Dorfmühle,Mühlweg 4,Sitters,1829,"ehemalige Dorfmühle; eingeschossiger Krüppelwalmdachbau, bezeichnet 1829, Stall und Scheune, 19. Jahrhundert",Kein Bild vorhanden,49.707721,7.782674
Glockenturm,Turmstraße 8,Stahlberg,1911,"gotisierender Sandsteinquaderbau mit Pyramidendach, 1911, Architekt wohl Peter Arnold, Rockenhausen",Kein Bild vorhanden,49.665061,7.785886
Langer Stein,an einem Waldweg an der Gemarkungsgrenze mit Katzenbach; Distrikt Der Stahlberg,Stahlberg,,"Menhir, jungsteinzeitlich",Kein Bild vorhanden,49.655302,7.793519
"Friedhofskreuz, Kriegerdenkmal und Grabmäler",Friedhofstraße,Standenbühl,1738!ab 1738,"auf dem spätestens um 1800 angelegten, um 1865 und gegen Ende des 19. Jahrhunderts erweiterten Friedhof mit Einfriedung aus dem 19. Jahrhundert: barockes Friedhofskreuz, 1738; Kriegerdenkmal 1914/18, 1922 von Heckelsberger, Kaiserslautern, nach 1950 erweitert; spätklassizistisches Grabmal (mit Gruft) Familie Carl Martin († 1884), gründerzeitliches Grabmal Familie Müller, um 1885",//commons.wikimedia.org/wiki/Category:Friedhof_Standenb%C3%BChl,49.595798,7.985064
Dreiseithof,Kaiserstraße 42,Standenbühl,1829!vor 1829,"Dreiseithof; Krüppelwalmdachbau, wohl vor 1829, Umbau circa 1840/50; Oberlichtportal, bezeichnet 1718 (Vorgänger); in der Scheune kreuzgewölbter Stall, um 1850; Gartenummauerung bezeichnet 1619; ehemalige Zehntscheune mit Krüppelwalmdach, 18. Jahrhundert, Rotsandsteinquader-Scheune, um 1900",//commons.wikimedia.org/wiki/Category:Kaiserstra%C3%9Fe_42_(Standenb%C3%BChl),49.594462,7.982271
Schulhaus,Steinbacher Straße 1,Standenbühl,1827,"ehemaliges Schulhaus, heute Dorfgemeinschaftshaus; stattlicher klassizistischer Putzbau, 1827; straßenbildprägend",,49.594456,7.98177
Denkmalzone Jüdischer Friedhof,"östlich des Ortes, am Weg zur Unteren Mühle; Flur Staudenhalde",Steinbach am Donnersberg,1850,"1850 angelegtes, mit originaler Umfassungsmauer erhaltenes Areal; 50 Grabsteine bis 1937",//commons.wikimedia.org/wiki/Category:J%C3%BCdischer_Friedhof_(Steinbach_am_Donnersberg),49.597499,7.962131
Protestantisches Pfarrhaus,Donnersberger Straße 5,Steinbach am Donnersberg,1919,"Walmdachbau, bezeichnet 1919, Architekt K. Schuler",//commons.wikimedia.org/wiki/Category:Pfarrhaus_Steinbach_am_Donnersberg,49.596154,7.957605
Protestantische Pfarrkirche,Donnersberger Straße 36a,Steinbach am Donnersberg,,"spätgotischer Saalbau, Westturm mit barocker Haube, bezeichnet 1450 und 1452; Ausstattung; Glocken, 1704 von Johann und Andreas Schneidewind, Frankfurt, 1766 von Johann Franz Colas von Landau, Neuleiningen, 1777 von Georg Friedrich Schrader, Frankenthal",//commons.wikimedia.org/wiki/Category:Protestantische_Kirche_(Steinbach_am_Donnersberg),49.598114,7.956549
Kriegerdenkmal,"Donnersberger Straße, bei Nr. 36a",Steinbach am Donnersberg,1926,"auf dem Kirchhof: expressionistisches Kriegerdenkmal 1914/18, 1926 von Adolf Bernd, Kaiserslautern",//commons.wikimedia.org/wiki/Category:Donnersberger_Stra%C3%9Fe_41_(Steinbach_am_Donnersberg),49.598072,7.956798
Dreiseithof,Donnersberger Straße 41,Steinbach am Donnersberg,1775!spätes 18. oder frühes 19. Jahrhundert,"Dreiseithof; eingeschossiger verputzter Fachwerkbau, wohl spätes 18. oder frühes 19. Jahrhundert, Scheune und Stall 19. Jahrhundert",,49.599117,7.955854
Wohnhaus,Donnersberger Straße 61,Steinbach am Donnersberg,1914,"villenartiger Walmdachbau, Heimatstil-Motive, 1914, Architekt Peter Seeberger, Rockenhausen",,49.600783,7.955711
Wirtschaftsgebäude,"Backesberg, zu Nr. 3",Stetten (Pfalz),1879,"ehemaliges Wirtschaftsgebäude, Bruchsteinbau, bezeichnet 1879, dreischiffiger kreuzgewölbter Stall",Kein Bild vorhanden,49.670422,8.093655
Protestantische Kirche,Hauptstraße 2,Stetten (Pfalz),1740!1740–42,"barocker Saalbau, 1740–42, Südportal bezeichnet 1845, Westturm bezeichnet 1889; ortsbildprägend",Kein Bild vorhanden,49.67059,8.091805
Protestantisches Schulhaus,Hauptstraße 4,Stetten (Pfalz),1868!1868/69,"ehemaliges protestantisches Schulhaus; sandsteingegliederter Putzbau, 1868/69",Kein Bild vorhanden,49.670349,8.091751
Schloss der Freiherren Koffler von Millendt,Hauptstraße 15/17,Stetten (Pfalz),1700!18. Jahrhundert,"Nr. 15 sandsteingegliederter Putzbau, 18. Jahrhundert, bezeichnet 1859 (Portalerneuerung), Stallteil mit Pultdach; Nr. 17 spätbarocker Mansardwalmdachbau; Bruchsteinscheunen 19. Jahrhundert; barocke Mauerpfosten, Hofeinfahrt zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.669921,8.090157
Katholischer Pfarrhof,Hauptstraße 19,Stetten (Pfalz),1886,"spätklassizistischer Putzbau mit Kniestock, bezeichnet 1886, Architekt Jacob Hoerner, Kirchheimbolanden; spätbarocke Scheune, ummauerter Pflanzgarten; straßenbildprägend",Kein Bild vorhanden,49.669671,8.089766
Hof des Klosters Arnstein,Hauptstraße 30/32,Stetten (Pfalz),1700!18. und 19. Jahrhundert,"ehemaliger Hof des Klosters Arnstein an der Lahn; L-förmige Hofanlage, 18. und 19. Jahrhundert; stattliches, im Kern spätbarockes Wohnhaus, Toranlage, dreischiffiger kreuzgewölbter Stall; Scheunen 18. Jahrhundert; Wohn- und Ökonomiegebäude, 1920er Jahre; Brunnentrog, Rheinböller Hütte, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.670029,8.089799
Katholisches Schulhaus,Hauptstraße 34,Stetten (Pfalz),1864,"ehemaliges katholisches Schulhaus, heute Grundschule; sandsteingegliederter Standardbau, 1864; straßenbildprägend",Kein Bild vorhanden,49.669783,8.089432
Katholische Pfarrkirche Leib Christi,"Hauptstraße, hinter Nr. 34",Stetten (Pfalz),1045!letztes Viertel des 11. Jahrhunderts,"romanischer Westturm, dendrodatiert in das letzte Viertel des 11. Jahrhunderts, Spitzhelm 19. Jahrhundert; gotischer Chor, 14. Jahrhundert; barocker Saal, erste Hälfte des 18. Jahrhunderts; neubarocke Sakristei, 1909, Architekt Johann Christoph Schreiber, Kirchheimbolanden; spätgotische Wandmalerei; ortsbildprägend",Kein Bild vorhanden,49.670127,8.089142
"Sarkophag, Friedhofskreuz und Grabsteine","Hauptstraße, hinter Nr. 34 auf dem alten Kirchhof",Stetten (Pfalz),300!ab dem 4. Jahrhundert,"spätrömischer Steinsarkophag, 4. Jahrhundert, Grabstein Th. von Koffler (1814), Friedhofskreuz, um 1750; in der Friedhofserweiterung elf gründerzeitliche Grabsteine",Kein Bild vorhanden,49.670137,8.088751
Denkmalzone Hauptstraße,"Hauptstraße 17, 19, 20, 21, 23, 25",Teschenmoschel,1700!18. und 19. Jahrhundert,"fünf landschaftstypische Hofanlagen und spätklassizistisches ehemaliges Schulhaus, 18. und 19. Jahrhundert",Kein Bild vorhanden,49.63127,7.731639
Denkmalzone Jüdischer Friedhof,an einem Waldweg nordöstlich des Ortes; Flur Am Wingertsberg,Teschenmoschel,1665,"angeblich 1665 angelegt, Erweiterung um 1899 mit originaler Umfassung; über 80 Grabstelen, 1724/25 bis 1935",Kein Bild vorhanden,49.632058,7.735412
Schulhaus,Hauptstraße 15,Unkenbach,1848!1848/49,"ehemaliges Schulhaus mit Lehrerwohnung; Putzbau mit vorkragendem Satteldach, 1848/49; ortsbildprägend",Kein Bild vorhanden,49.71717,7.74386
Protestantische Kirche,Hauptstraße 18,Unkenbach,1861!1861–63,"neugotischer Sandsteinquader-Saalbau, 1861–63, Architekt Bezirksbauschaffner Hepp, Alsenz, Turmerneuerung 1938; Walcker-Orgel von 1907; ortsbildprägend",Kein Bild vorhanden,49.717267,7.74372
Wohnhaus,Hauptstraße 22,Unkenbach,1700!frühes 18. Jahrhundert,"barockes Wohnhaus, teilweise Fachwerk, frühes 18. Jahrhundert; Backofen; zwei eingetiefte Keller",Kein Bild vorhanden,49.717476,7.743221
Hofanlage,Hauptstraße 24,Unkenbach,1600!17. Jahrhundert,"Hofanlage; barockes Wohnhaus, teilweise Fachwerk, 17. Jahrhundert",,49.717142,7.743308
Denkmalzone Jüdischer Friedhof,an einem Feldweg südlich der Ortslage; Flur Vor dem Lichtholz,Waldgrehweiler,1850!um 1850,wohl um 1850 angelegt; 13 Grabstelen bis 1889,Kein Bild vorhanden,49.659138,7.738764
Hofanlage,Hauptstraße 30,Waldgrehweiler,1800!19. Jahrhundert,"Teil einer winkelförmigen Hofanlage; Wohnhaus mit Fachwerkobergeschoss, das sandsteingegliederte massive Erdgeschoss wohl aus dem 19. Jahrhundert, Stallgebäude mit Speichergeschoss",Kein Bild vorhanden,49.668126,7.744056
Glockenturm,Inselstraße ohne Nummer,Waldgrehweiler,1927,"dreigeschossiger gotisierender Putzbau, bezeichnet 1927, Architekt Hans Seeberger, Kaiserslautern; Kriegergedenktafel; ortsbildprägend",Kein Bild vorhanden,49.668799,7.742388
Denkmalzone Schloßberg 16,"Wartenberg, Schloßberg 16",Wartenberg-Rohrbach,1830!1830er Jahre,"im Mittelalter gegründete ehemalige Mühle; landschaftstypischer großflächiger Dreiseithof, im Wesentlichen aus den 1830er Jahren",Kein Bild vorhanden,49.530795,7.851443
Protestantische Kirche,"Rohrbach, Kirchstraße 1a",Wartenberg-Rohrbach,1100!erste Hälfte des 12. Jahrhunderts,"im Kern spätromanischer, barock überformter Saalbau, Mittelteil aus der ersten Hälfte des 12. Jahrhunderts, Westteil bezeichnet 1717 und 1728, Ostteil bezeichnet 1745, Dachreiter mit Glocken von 1515 und 1900; romanische und gotische Wandmalereien",Kein Bild vorhanden,49.520786,7.848625
Denkmalzone Christlicher Friedhof,"Hauptstraße, am südlichen Ortseingang",Weitersweiler,1856,"1856 angelegt, 1898 und 1960/61 erweitert; im nordwestlichen Bereich entlang der Friedhofsmauer geschlossenes historisches Gräberfeld, großteils mit originalen Einfassungen",Kein Bild vorhanden,49.61223,7.99956
Denkmalzone Jüdischer Friedhof,"weitab östlich des Dorfes, an einem Nebenarm des Marnheimer Weges; Flur Vor dem Judenbegräbnis",Weitersweiler,1850!nach 1850,vermutlich nach 1850 angelegt; originale Friedhofsmauer und 20 Grabsteine von 1772 bis 1917 erhalten,Kein Bild vorhanden,49.61552,8.011251
Kriegerdenkmal,"Bolander Straße, vor Nr. 9",Weitersweiler,1907,"Kriegerdenkmal 1866 und 1870/71, Rotsandstein-Obelisk, bezeichnet 1907, Architekt Carl Marschall",Kein Bild vorhanden,49.615518,7.99759
Schulhaus,Hauptstraße 8,Weitersweiler,1824!1824/25,"ehemaliges Schulhaus; Krüppelwalmdachbau, 1824/25, Aufstockung 1902, Architekt Johann Christoph Schreiber, Kirchheimbolanden, Einfriedung und Pavillon, 1907",Kein Bild vorhanden,49.613383,7.997954
Katholische Pfarrkirche St. Bartholomäus,Hauptstraße 25,Weitersweiler,1876!1876–80,"stattlicher spätklassizistischer Saalbau, 1876–80, Architekt Max von Siebert, Speyer; ortsbildprägend",Kein Bild vorhanden,49.615031,7.996739
Katholische Kapelle St. Bartholomäus,Lindenstraße 2,Weitersweiler,1300!14. Jahrhundert,"gotischer Chor, 14. Jahrhundert, Westwand und Walmdach nach 1875",Kein Bild vorhanden,49.614442,7.998639
Denkmalzone Jüdischer Friedhof,Schulstraße,Winnweiler,1725,"wohl 1725 angelegt, um 1880 erweitert, bis 1963 belegt; Trauerhalle, kubischer Zeltdachbau, um 1880/90; 445 Grabmäler",//commons.wikimedia.org/wiki/Category:J%C3%BCdischer_Friedhof_(Winnweiler),49.568829,7.8437
Denkmalzone Ortskern,"Marktplatz, Kirchstraße bis zur protestantischen Kirche und zum Lohnsbach, Lorenz-Steinbückner-Weg 1 und 3, Schloßstraße zwischen Marktplatz und Zwergstraße (ohne Nummern 1, 3, 5), die Westseite der Zwergstraße, Gymnasiumstraße 1 und 3, Jakobstraße 1–13 und 2 und Neugasse 1 und 2–14",Winnweiler,,"in der Ortsmitte einheitliches Straßenbild überwiegend mit doppelgeschossigen Traufenhäusern, darunter barocke Fachwerkhäuser; in der Neugasse und westlich der Schloßstraße Handwerker- und Tagelöhnerhäuser des frühen 19. Jahrhunderts",//commons.wikimedia.org/wiki/Category:Kreuzkapelle_(Winnweiler),49.568076,7.852871
Denkmalzone Schlossbezirk,"Schloßstraße 47, 49, 51, 53",Winnweiler,ab 1604,"ehemaliger Schlossbezirk einschließlich „Messeplatz“ mit Schloss (1604) und Gruppe gründerzeitlicher öffentlicher Gebäude (Volksbank 1877/78, ehemaliges Schul- und Rathaus 1892, Lateinschule 1873)",//commons.wikimedia.org/wiki/Category:Gymnasiumstra%C3%9Fe_3_(Winnweiler),49.57055,7.853676
Forstamt,Falkensteiner Weg 3,Winnweiler,1886!1886/87,"repräsentativer eineinhalbgeschossiger Gründerzeitbau, 1886/87; mit Ausstattung",//commons.wikimedia.org/wiki/Category:Jakobstra%C3%9Fe_21_(Winnweiler),49.572196,7.854753
Katholische Wallfahrtskapelle zum Heiligen Kreuz,Falkensteiner Weg 8,Winnweiler,1760!1760–64,"spätbarocker Saalbau, 1760–64, Westturm 1840; ehemalige Klause, Fachwerk, um 1742; landschaftsbildprägend",//commons.wikimedia.org/wiki/Category:Jakobstra%C3%9Fe_25_(Winnweiler),49.574448,7.856314
Dreiseithof,Gymnasiumstraße 3,Winnweiler,1700!frühes 18. Jahrhundert,"Dreiseithof; zweieinhalbgeschossiges Fachwerkwohnhaus, teilweise massiv (verputzt), frühes 18. Jahrhundert, Scheune, teilweise Fachwerk, 1855; ortsbildprägend",Kein Bild vorhanden,49.56813,7.852041
Gartenhaus,"Jakobstraße, zu Nr. 19",Winnweiler,1750!um 1750,"Fachwerkbau mit Pagodendach, um 1750",//commons.wikimedia.org/wiki/Category:Protestant_church_(Winnweiler),49.567032,7.854311
Friedensgericht,Jakobstraße 21,Winnweiler,1825,"ehemaliges Königlich bayerisches Friedensgericht mit Kantonsgefängnis; stattlicher klassizistischer Bruchsteinbau mit Walmdach, 1825",Kein Bild vorhanden,49.566737,7.853904
Rentamt,Jakobstraße 25,Winnweiler,1896,"ehemaliges Königlich bayerisches Rentamt, heute Katasteramt; anspruchsvoller neubarocker Sandsteinquaderbau mit Mansardwalmdach, 1896, Architekt Ludwig Stempel, Kaiserslautern",//commons.wikimedia.org/wiki/Category:Herz-Jesu-Kirche_(Winnweiler),49.566314,7.854445
Protestantisches Pfarrhaus,Jakobstraße 27,Winnweiler,1908,"Protestantisches Pfarrhaus und Dekanat; repräsentativer Mansardwalmdachbau, barockisierender Heimatstil, 1908, Architekt Peter Seeberger, Rockenhausen",//commons.wikimedia.org/wiki/Category:Kirchstra%C3%9Fe_25_(Winnweiler),49.566022,7.854808
Amtsgericht,Jakobstraße 29,Winnweiler,1901,"ehemaliges Amtsgericht. heute Verbandsgemeindeverwaltung; repräsentativer neubarocker Rotsandsteinquaderbau mit Mansardwalmdach, 1901, Architekt wohl Theodor Bente, Kaiserslautern",//commons.wikimedia.org/wiki/Category:Kirchstra%C3%9Fe_26_(Winnweiler),49.565731,7.855219
Wegekreuz,"Jakobstraße, vor Nr. 30",Winnweiler,1744,"barockes Schaftkreuz, bezeichnet 1744, Kruzifix um 1900",Kein Bild vorhanden,49.566569,7.853747
Heiliger Nepomuk,"Kirchstraße, auf der Brücke über den Lohnsbach",Winnweiler,1761,"spätbarocke Sandsteinskulptur, bezeichnet 1761",//commons.wikimedia.org/wiki/Category:Schlo%C3%9Fstra%C3%9Fe_35_(Winnweiler),49.56843,7.854152
Friedhof,Kirchstraße,Winnweiler,1840,"1840 angelegt, mehrmals erweitert; Gruppe bemerkenswerter Grabmäler, 1880 bis 1920",Kein Bild vorhanden,49.567416,7.857802
Protestantische Pfarrkirche,Kirchstraße 19,Winnweiler,1749,"spätbarocker Saalbau, bezeichnet 1749, eventuell auf spätgotischen Fundamenten, 1409, Westturm bezeichnet 1754; Walcker-Orgelwerk von 1914; ortsbildprägend",Kein Bild vorhanden,49.568649,7.854785
Wohnhaus,Kirchstraße 22,Winnweiler,1837,"klassizistischer Mansardwalmdachbau, bezeichnet 1837, sowie spätklassizistisches Wohnhaus mit Kniestock, um 1890",Kein Bild vorhanden,49.568468,7.854789
Katholische Pfarrkirche Herz-Jesu,Kirchstraße 23,Winnweiler,1912!1912/13,"repräsentative barockisierende dreischiffige Staffelhalle, 1912/13, Architekt Ludwig Becker, Mainz; ortsbildprägend",Kein Bild vorhanden,49.568435,7.856262
Katholisches Schwesternhaus,Kirchstraße 25,Winnweiler,1906,"historisierender Sandsteinquaderbau, 1906; ortsbildprägend",Kein Bild vorhanden,49.568277,7.856938
Frühmesserei,Kirchstraße 26,Winnweiler,1750!um 1750,"ehemalige Kaplanei; Krüppelwalmdachbau, teilweise Fachwerk (verputzt), um 1750",Kein Bild vorhanden,49.568417,7.855658
Gärtnerhaus,Lorenz-Steinbrückner-Weg 1,Winnweiler,1750!zweite Hälfte des 18. Jahrhunderts,"ehemaliges Gärtnerhaus; eingeschossiger spätbarocker Mansardwalmdachbau, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.568865,7.855082
Wohn- und Geschäftshaus,Schloßstraße 22,Winnweiler,1907,"Krüppelwalmdachbau, historisierender Heimatstil, bezeichnet 1907, Architekt Peter Seeberger, Rockenhausen; straßenbildprägend",Kein Bild vorhanden,49.569568,7.853467
Wohnhaus,Schloßstraße 23,Winnweiler,1844,"heute Apotheke, anspruchsvoller nachbarocker Krüppelwalmdachbau, klassizistische Motive, Toranlage bezeichnet 1844; straßenbildprägend",Kein Bild vorhanden,49.56924,7.852963
Turn- und Festhalle,Schloßstraße 35,Winnweiler,1902,"ehemalige Turn- und Festhalle, heute Gaststätte; historisierender Rotsandsteinquaderbau mit Schildgiebeln, 1902, Architekt Peter Seeberger, Rockenhausen",Kein Bild vorhanden,49.569796,7.853428
Amtsschreiberei,Schloßstraße 37,Winnweiler,1750!zweite Hälfte des 18. Jahrhunderts,"ehemalige falkensteinische Amtsschreiberei, heute Museum; eingeschossiger Putzbau, wohl aus der zweiten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.570129,7.853191
Missionskreuz,"Schloßstraße, vor Nr. 42",Winnweiler,1768,"Missionskreuz, Sandstein, bezeichnet 1768",Kein Bild vorhanden,49.570367,7.85434
Falkensteinisches Schloss,Schloßstraße 47,Winnweiler,1604,"ehemaliges falkensteinisches Schloss; zwei tonnengewölbte Keller, mehrere kreuzgewölbte Erdgeschossräume, bezeichnet 1604, Obergeschoss vor allem aus dem 19. Jahrhundert, Walmdach, gründerzeitliche Erweiterung nach 1870, Torfahrt bezeichnet 1843; ortsbildprägend",Kein Bild vorhanden,49.570403,7.85413
Bankgebäude,Schloßstraße 49,Winnweiler,1877!1877/78,"ehemaliges Bankgebäude; repräsentativer Gründerzeitbau mit Kniestock, 1877/78",Kein Bild vorhanden,49.570832,7.85392
Schul- und Rathaus,Schloßstraße 51,Winnweiler,1892,"ehemaliges Schul- und Rathaus; Gründerzeitbau, 1892",//commons.wikimedia.org/wiki/Category:Hauptstra%C3%9Fe_5-7_(Potzbach),49.570853,7.8535
Lateinschule,Schloßstraße 53,Winnweiler,1873,"ehemalige Lateinschule; Gründerzeitbau, 1873",,49.57077,7.853156
Heiliger Nepomuk,Weilergäßchen,Winnweiler,1761,"spätbarocke Sandsteinskulptur, bezeichnet 1761",,49.569005,7.854582
Kriegerdenkmal,auf dem Leisbühl östlich der Ortslage; Distrikt Läusbühl,Winnweiler,1932!1932/33,"Kriegerdenkmal 1914/18 und 1939/45; Halle mit überlebensgroßer Soldatenfigur, 1932/33, Architekt Karl Seeberger, Kaiserslautern, nach 1945 erweitert",,49.570959,7.86035
Grabmal,"Alsenbrück, Alsenztalstraße, auf dem Friedhof",Winnweiler,1870!um 1870,"auf dem 1825 angelegten Friedhof: Grabmal Familie Franck, um 1870",,49.566194,7.87712
Protestantische Kirche,"Alsenbrück, Alsenztalstraße 22",Winnweiler,1762,"spätbarocker Saalbau, bezeichnet 1762; ortsbildprägend",,49.566685,7.87302
Hofanlage,"Langmeil, Imsbacher Straße 12",Winnweiler,1850!zweite Hälfte des 19. Jahrhunderts,"reiche Hofanlage, zweite Hälfte des 19. Jahrhunderts und frühes 20. Jahrhundert; Wohnhaus mit Krüppelwalmdach, um 1878, Nebengebäude; bauliche Gesamtanlage",,49.567871,7.883437
Schulhaus,"Langmeil, Kaiserstraße 9",Winnweiler,1910,"ehemaliges Schulhaus mit Lehrerwohnung; repräsentativer Walmdachbau, Heimatstil, bezeichnet 1910, Architekt Peter Seeberger, Rockenhausen",,49.56684,7.883416
Hofanlage,"Langmeil, Kaiserstraße 10",Winnweiler,1800!19. Jahrhundert,"eine der größten Hofanlagen des Kreises, 19. Jahrhundert; spätklassizistischer Walmdachbau mit Kniestock, bezeichnet 1860, über älteren Kellern, bezeichnet 1819; Wohnhaus aus der ersten Hälfte des 19. Jahrhunderts, im Kern eventuell älter; Wirtschaftsgebäude, unter anderem bezeichnet 1799; bauliche Gesamtanlage",,49.566902,7.883922
Vierseithof,"Sattelhof, Sattelhof 4/6",Winnweiler,1818!ab 1818,"großer Vierseithof; Doppelwohnhaus, eingeschossiger nachbarocker Krüppelwalmdachbau, bezeichnet 1830, über älteren Kellern, ehemaliges Brennhaus, bezeichnet 1832, Toreinfahrt(en) bezeichnet 1818, Bruchsteinscheune, Scheune mit Fachwerkgiebeln, Stallungen",,49.564971,7.881716
Denkmalzone Friedhof,"Hochstein, Friedhofstraße",Winnweiler,1820,"1820 angelegt, mehrfach erweitert; 15 Grabmäler der Familie Gienanth, vor allem: Friedrich Freiherr von Gienanth, Sophia von Gienanth, Ludwig Freiherr von Gienanth, Friedrich August von Gienanth, Bertha von Gienanth; Grabmal Eheleute Jakob Gerlach († 1899)",,49.575681,7.841557
Denkmalzone Eisenschmelz,"Hochstein, nördlich der Ortslage",Winnweiler,1804!gegen 1804,"Stammhaus der Gienanthschen Eisenindustrie; Kern der geschlossenen Anlage der Herrenhof (Nr. 11–14): herrschaftliche Dreiflügelanlage, gegen 1804; Nr. 1–9 eingeschossige Traufzeile mit Arbeiterwohnungen, bezeichnet 1800 (Nr. 7/8); Stützmauer mit Kellerabgängen bezeichnet 1825, 1842 (renoviert) sowie 1845; Fabrikationsgebäude, Ende des 19. Jahrhunderts; Parkanlage, darin Eisenschmelzarbeiten des 19. Jahrhunderts",,49.585837,7.841797
Schulhaus,"Hochstein, Alsenzstraße 116",Winnweiler,1898!1898–1900,"ehemaliges Schulhaus; heute Bürgerhaus, repräsentativer zweieinhalbgeschossiger Zweiflügelbau, 1898–1900, Architekt Karl Ritter, Kaiserslautern",,49.576795,7.844212
