Schulhaus,Hauptstraße 29,Schweighofen,1825,"ehemalige Schule; klassizistischer Krüppelwalmdachbau, bezeichnet 1825; im Hof Grenzstein, bezeichnet 1713",Kein Bild vorhanden,49.039606,7.994533
Fachwerkhaus,Hauptstraße 31,Schweighofen,1700!18. Jahrhundert,"spätbarockes Fachwerkwohnhaus, Walmdachbau, 18. Jahrhundert",Kein Bild vorhanden,49.039632,7.994952
Wegekreuz,"Hauptstraße, am östlichen Ortseingang",Schweighofen,1848,"Wegekreuz, bezeichnet 1848",Kein Bild vorhanden,49.041612,8.002751
Haftelhof,nördlich des Ortes: Haftelhof 1–3,Schweighofen,1775,"spätbarocke Dreiflügelanlage, 1775; langgestrecktes Doppelwohnhaus, Mansardwalmdach; Renaissance-Spolien",Kein Bild vorhanden,49.058252,7.991681
Kilometerstein,östlich des Ortes an der L 546; Flur Die Fußpfadäcker,Schweighofen,1850!zweite Hälfte des 19. Jahrhunderts,"Sandsteinkegel, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.042108,8.005006
Wegekreuz,südlich des Ortes; Flur Im Herschel,Schweighofen,1844,"ehemaliges Friedhofskreuz, bezeichnet 1844",Kein Bild vorhanden,49.035675,7.997211
Rotes Kreuz und Napoleonsbank,westlich des Ortes an der L 546; Flur Am Kreuz,Schweighofen,1800!19. Jahrhundert,"klassizistisches Wegekreuz auf Tischsockel, 19. Jahrhundert; Napoleonsbank, bezeichnet 1811",Kein Bild vorhanden,49.038491,7.988123
Denkmalzone Friedhof,Dagobertstraße,Siebeldingen,1800!19. und 20. Jahrhundert,"mehrere Denkmäler des 19. und frühen 20. Jahrhunderts: Kriegerdenkmal 1914/18, Figur eines am Boden sitzenden nackten Soldaten mit Adler, Unterbau in der Form eines Altarblocks, um 1930; Grabmal für den Gutsbesitzer Heinrich Zoffinger (1824–1896) und Katharina Zoffinger (1827–1909), Pilasterädikula mit Segmentgiebel; Grabmal Karl Wüst (gestorben 1868), historistische Stele, bezeichnet G. HONECK, BILDHAUER IN LANDAU; Kruzifix, Gusseisen-Kreuz auf Tischsockel, wohl Mitte des 19. Jahrhunderts; gründerzeitliche Grabsteine, Ende des 19. Jahrhunderts",Kein Bild vorhanden,49.212217,8.048258
Denkmalzone Ortskern,"Bismarckstraße, Pfarrgasse, Weinstraße, Queichstraße",Siebeldingen,1700!18. und 19. Jahrhundert,"charakteristische Bebauung mit Winzerhöfen des 18. und 19. Jahrhunderts, oft mit Torbögen; die Wohnhäuser bisweilen mit Fachwerk-Obergeschoss; malerische Straßenbilder",Kein Bild vorhanden,49.209588,8.051345
Denkmalzone Albersweilerer Kanal,südlich der Ortslage,Siebeldingen,1687!1687/88,als Transportkanal zwischen den Steinbrüchen bei Albersweiler und der Festung Landau 1687/88 angelegt; im späten 18. Jahrhundert aufgegeben; innerhalb der Ortslage Schleusenbauwerke,Kein Bild vorhanden,49.206232,8.052109
Fachwerkhaus,Bismarckstraße 15,Siebeldingen,1600!17. oder 18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, verputzt, 17. oder 18. Jahrhundert",Kein Bild vorhanden,49.209805,8.052335
Rathaus,"Bismarckstraße, zu Nr. 33",Siebeldingen,1750!zweite Hälfte des 18. Jahrhunderts,"ehemalige Schule; spätbarocker Walmdachbau; zugehörig klassizistischer Walmdachbau, um 1820/30",Kein Bild vorhanden,49.209678,8.051633
ehemalige Kanalbrücke,Heerstraße,Siebeldingen,1875,"einbogige Brücke mit Sandsteinbrüstung, 1875",Kein Bild vorhanden,49.207552,8.047065
Wohnhaus,Mühlweg 2,Siebeldingen,1903,"villenartiges späthistoristisches Wohnhaus, mit Wirtschaftsgebäuden in Klinker, Dreiflügelanlage, 1903",Kein Bild vorhanden,49.208685,8.04582
Wohnhaus,Pfarrgasse 2,Siebeldingen,1500!16. oder 17. Jahrhundert,"stattlicher Krüppelwalmdachbau, im Kern wohl aus dem 16. oder vom Anfang des 17. Jahrhunderts",Kein Bild vorhanden,49.210529,8.05112
Hofanlage,Pfarrgasse 26,Siebeldingen,1731,"Dreiseithof, bezeichnet 1731; eingeschossiges barockes Wohnhaus über Hochkeller, teilweise Fachwerk, Krüppelwalmdachscheune, teilweise Fachwerk",Kein Bild vorhanden,49.210884,8.052336
Fachwerkhaus,Queichstraße 5,Siebeldingen,1700!um 1700,"barockes Fachwerkwohnhaus, teilweise massiv, wohl um 1700",Kein Bild vorhanden,49.208859,8.051489
Wohnhaus,Weinstraße 41,Siebeldingen,1778,"spätbarockes Wohnhaus, teilweise Fachwerk, bezeichnet 1778",Kein Bild vorhanden,49.208638,8.049555
Torbogen,"Weinstraße, an Nr. 47",Siebeldingen,1788,"barocker Torbogen, bezeichnet 1788",Kein Bild vorhanden,49.208802,8.050053
Weingut,Weinstraße 54/56,Siebeldingen,1800!19. und 20. Jahrhundert,"Weingut, 19. und Anfang des 20. Jahrhunderts; sechsachsiges Wohnhaus, erste Hälfte des 19. Jahrhunderts, Erker mit Fachwerkaufbau um 1900, Wohnhaus mit Krüppel- und Fußwalmen, um 1910",Kein Bild vorhanden,49.20917,8.050714
Torbogen,"Weinstraße, an Nr. 55",Siebeldingen,1700!18. Jahrhundert,"barocker Torbogen, 18. Jahrhundert",Kein Bild vorhanden,49.208975,8.050688
Schulhaus,Weinstraße 63,Siebeldingen,1889,"gründerzeitlicher Bossenquaderbau, bezeichnet 1889",Kein Bild vorhanden,49.209819,8.051347
Simultankirche St. Quintin,Weinstraße 65,Siebeldingen,1300!um 1300,"Saalbau, bezeichnet 1571, im Kern gotisch, um 1300, mehrfach, zuletzt 1817, verändert",Kein Bild vorhanden,49.209999,8.051082
Hofanlage,Weinstraße 69,Siebeldingen,1728,"Hofanlage; barockes Fachwerkhaus, bezeichnet 1728 (1778?), Torbogen bezeichnet 1778",Kein Bild vorhanden,49.210429,8.050947
Fachwerkhaus,Weinstraße 70,Siebeldingen,1588,"Fachwerkhaus, teilweise massiv, bezeichnet 1588, ein Fenstersturz bezeichnet 1766, traufständige Erweiterung bezeichnet 1776",Kein Bild vorhanden,49.209916,8.050986
Wohnhaus,Weinstraße 74,Siebeldingen,1726,"eingeschossiges barockes Wohnhaus über Hochkeller, bezeichnet 1726",Kein Bild vorhanden,49.209945,8.050677
Fachwerkhaus,Weinstraße 76,Siebeldingen,1600!17. oder 18. Jahrhundert,"eingeschossiges barockes Fachwerkhaus über Hochkeller, 17. oder Anfang des 18. Jahrhunderts",,49.210114,8.050754
Fachwerkhaus,Weinstraße 78,Siebeldingen,1728,"eingeschossiges barockes Fachwerkhaus, bezeichnet 1728",,49.21019,8.050807
Torbogen,"Weinstraße, an Nr. 102",Siebeldingen,1762,"spätbarocker Torbogen mit Nebenpforte, bezeichnet 1762",,49.210717,8.049871
Geilweilerhof,nördlich des Ortes,Siebeldingen,,ehemaliger Besitz des Klosters Eußerthal,,49.218401,8.047321
Grabmal und Wegekreuz,"Hauptstraße, auf dem Friedhof",Silz (Pfalz),1800!19. Jahrhundert,"Grabmal Pfarrer L. Karbeck, Kruzifix, um 1863; Steinkreuz, Fünfwundentypus, bezeichnet 1823",Kein Bild vorhanden,49.145952,7.943563
Wegekreuz,"Hauptstraße, bei Nr. 69",Silz (Pfalz),1880,"Wegekreuz, Fünfwundentypus, bezeichnet 1880",Kein Bild vorhanden,49.146508,7.947233
Wegekreuz,an der L 493,Silz (Pfalz),1879,"Wegekreuz, Fünfwundentypus, bezeichnet 1879",Kein Bild vorhanden,49.149163,7.959283
Wegekreuz,östlich des Ortes an der L 493; Distrikt Am Mühlhübel,Silz (Pfalz),1920!um 1920,"Wegekreuz, Sandstein, um 1920",Kein Bild vorhanden,49.141773,7.954895
Wegekreuz,südwestlich des Ortes an der L 493,Silz (Pfalz),1877,"Wegekreuz, Fünfwundentypus, bezeichnet 1877",,nope,nope
Feldkreuz,südöstlich des Ortes; Flur In den Bubenstücken,Silz (Pfalz),1872,"Feldkruzifix, bezeichnet 1872",,nope,nope
Denkmalzone Höckerlinie,südlich und westlich des Ortes,Steinfeld (Pfalz),1939!um 1939,"Überreste des Westwalls, neunzügige Höckerlinie von mehreren hundert Metern Länge, Betonblöcke in Form stumpfer Pyramiden",Kein Bild vorhanden,49.046019,8.03359
Denkmalzone Redoute,südlich des Ortes im Bienwald,Steinfeld (Pfalz),1704!1704–06,"Teil der Weißenburger Linien, 1704–06 von Marschall Claude-Louis-Hector de Villars angelegt; Befestigungssystem zwischen Lauterbourg und Wissembourg zur Flutung des Lautertals; Ringwall aus Erdwerk, umgeben von einem Wassergraben",Kein Bild vorhanden,49.011351,8.05611
Skulptur,Alte Landstraße,Steinfeld (Pfalz),1900!um 1900,"Herz-Jesu-Figur, um 1900",Kein Bild vorhanden,49.04906,8.03626
Wegekreuz,Alte Landstraße,Steinfeld (Pfalz),1891,"Kreuz auf Tischsockel, bezeichnet 1891 (?)",Kein Bild vorhanden,49.04875,8.03437
Katholische Pfarrkirche St. Leodegar,Bahnhofstraße,Steinfeld (Pfalz),1200!erste Hälfte des 13. Jahrhunderts,"Westturm, erste Hälfte des 13. Jahrhunderts, 1900 aufgestockt, spätbarockes Langhaus, 1769, Architekt Johann Leonhard Stahl, Chor und Sakristei 1774–77, Architekt Johann Weißenbach, Weißenburg",Kein Bild vorhanden,49.04914,8.03514
Portal,"Obere Hauptstraße, an Nr. 10",Steinfeld (Pfalz),1775!Ende des 18. Jahrhunderts,"spätbarockes Oberlichtportal, Ende des 18. Jahrhunderts",Kein Bild vorhanden,49.04856,8.03392
Fachwerkhaus,Obere Hauptstraße 11,Steinfeld (Pfalz),1700!18. Jahrhundert,"barockes Fachwerkhaus, 18. Jahrhundert",Kein Bild vorhanden,49.04815,8.03279
Hofanlage,Obere Hauptstraße 16,Steinfeld (Pfalz),1733,"Hakenhof; barockes Fachwerkhaus, 1733",Kein Bild vorhanden,49.04948,8.03825
Fachwerkhaus,Obere Hauptstraße 28,Steinfeld (Pfalz),1786,"spätbarockes Fachwerkhaus, teilweise massiv, bezeichnet 1786",Kein Bild vorhanden,49.05102,8.044614
Hofanlage,Untere Hauptstraße 32/34,Steinfeld (Pfalz),1700!18. Jahrhundert,"barocker Dreiseithof, 18. Jahrhundert; zwei eingeschossige Fachwerkhäuser, teilweise massiv",Kein Bild vorhanden,49.05115,8.03398
Bildstock,"Untere Hauptstraße, bei Nr. 94",Steinfeld (Pfalz),1726,"Bildstock, bezeichnet 1726 und 1829",Kein Bild vorhanden,49.05378,8.04855
Kilometerstein,an der L 545,Steinfeld (Pfalz),1850!zweite Hälfte des 19. Jahrhunderts,"Sandsteinkegel, zweite Hälfte des 19. Jahrhunderts",,49.05765,8.04338
Friedhofskreuz,nördlich des Ortes auf dem Friedhof,Steinfeld (Pfalz),1850!zweite Hälfte des 19. Jahrhunderts,"Friedhofskreuz, zweite Hälfte des 19. Jahrhunderts",,nope,nope
Wegekreuz,nordöstlich des Ortes an der L 544/L 546,Steinfeld (Pfalz),1919,"Wegekreuz, bezeichnet 1919",,nope,nope
Kreuzigungsgruppe,südwestlich des Weilers Kleinsteinfeld,Steinfeld (Pfalz),1814,"nachbarocke Skulpturen, klassizistische Sockel, Rotsandstein, bezeichnet 1814",,nope,nope
Denkmalzone Ortskern,"Dalbergstraße 1–17 und 2–16, Hauptstraße 1–43 und 2–50, Schafstraße 2–6",Venningen,1500!16. bis 19. Jahrhundert,"geschlossene historische Bebauung vor allem mit Winzerhöfen des 16. bis 19. Jahrhunderts, überwiegend Giebelhäuser (Haken- und Dreiseithöfe), straßenbildprägende Toranlagen, viel Fachwerk",Kein Bild vorhanden,49.281855,8.173686
Denkmalzone Jüdischer Friedhof,nördlich des Ortes an der L 452,Venningen,1888,"1888 eröffnet, etwa 30 Grabsteine bis in die 1930er Jahre",Kein Bild vorhanden,49.28461,8.1747
Katholisches Pfarrhaus,Dalbergstraße 2,Venningen,1608,"Krüppelwalmdachbau über Hochkeller, bezeichnet 1608, Hausmadonna, Torbogen mit Nebenpforte, bezeichnet 1610",Kein Bild vorhanden,49.281825,8.174314
Fachwerkhaus,Dalbergstraße 3,Venningen,1759,"barockes Fachwerkhaus, Krüppel- und Fußwalmdach, bezeichnet 1759, hölzerne Toranlage",Kein Bild vorhanden,49.281921,8.174062
Hofanlage,Dalbergstraße 5,Venningen,1700!erste Hälfte des 18. Jahrhunderts,"Hofanlage; barockes Fachwerkhaus mit Krüppelwalmdach, erste Hälfte des 18. Jahrhunderts, Torbogen mit Nebenpforte, bezeichnet 1720",//commons.wikimedia.org/wiki/Category:Saint_George_Church_(Venningen),49.281922,8.174276
Hofanlage,Dalbergstraße 7,Venningen,1700!um 1700,"Hakenhof; barockes Fachwerkhaus, teilweise massiv, Krüppel- und Fußwalmdach, um 1700",Kein Bild vorhanden,49.281934,8.174534
Fachwerkhaus,Dalbergstraße 15,Venningen,1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.281972,8.175297
Dalberger Hof,Dalbergstraße 17,Venningen,1711,"eingeschossiges barockes Wohnhaus über Hochkeller, rustizierter Hoftorbogen, bezeichnet 1711",Kein Bild vorhanden,49.281998,8.175638
Kilometerstein,"Edenkobener Straße, am westlichen Ortsrand",Venningen,1850!zweite Hälfte des 19. Jahrhunderts,"Sandsteinkegel, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.281406,8.173889
Katholische Pfarrkirche St. Georg,Hauptstraße,Venningen,,"romanischer ehemaliger Chorturm, barocker Saalbau, 1744, Architekt wohl Johann Georg Stahl; Wappen Christoph Möhring, bezeichnet 1750; Missionskreuz, 1882",Kein Bild vorhanden,49.281614,8.173961
Kriegerdenkmal,"Hauptstraße, bei der Kirche",Venningen,1920!1920er Jahre,"Kriegerdenkmal 1914/18, Heiliger Georg, 1920er Jahre; Eselrückensturz der Kirchhofmauerpforte, Anfang des 17. Jahrhunderts",Kein Bild vorhanden,49.283091,8.173581
Torbogen,"Hauptstraße, an Nr. 8",Venningen,1591,"Renaissance-Torbogen mit Nebenpforte, bezeichnet 1591",Kein Bild vorhanden,49.283024,8.173578
Skulptur,"Hauptstraße, an Nr. 10",Venningen,1700!18. Jahrhundert,"Immakulata; barocke Figur in Muschelnische, 18. Jahrhundert",Kein Bild vorhanden,49.282769,8.17371
Torbogen,"Hauptstraße, an Nr. 13",Venningen,1574,"Renaissance-Torbogen, bezeichnet 1574",Kein Bild vorhanden,49.282594,8.173723
Hofanlage,Hauptstraße 17,Venningen,1600!17. und 18. Jahrhundert,"Dreiseithof, 17. und 18. Jahrhundert; barockes Fachwerkhaus, teilweise massiv, 18. Jahrhundert, Renaissance-Torbogen bezeichnet 1611",Kein Bild vorhanden,49.282569,8.173582
Spolie,"Hauptstraße, an Nr. 18",Venningen,1580,"Wappenstein, bezeichnet 1580",Kein Bild vorhanden,49.282346,8.173604
Torbogen,"Hauptstraße, an Nr. 20",Venningen,1712,"Torbogen mit Nebenpforte, bezeichnet 1712",Kein Bild vorhanden,49.282284,8.173594
Hofanlage,Hauptstraße 22,Venningen,1600!um 1600,"Hofanlage; Fachwerkhaus, teilweise massiv, im Kern um 1600",Kein Bild vorhanden,49.281749,8.173763
Rathaus,Hauptstraße 27,Venningen,1538,"Walmdachbau, offene Erdgeschosshalle, im Kern von 1538, 1777 barock überformt, Kellerbogen bezeichnet 1751, Gurtgesims bezeichnet 1850",Kein Bild vorhanden,49.281635,8.17363
Wohnhaus,Hauptstraße 28a,Venningen,1850!Mitte des 19. Jahrhunderts,"spätklassizistisches Wohnhaus, Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.281346,8.173708
Hofanlage,Hauptstraße 30,Venningen,1708,"Dreiseithof; barockes Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1708; Torbogen mit Nebenpforte, bezeichnet 1707",Kein Bild vorhanden,49.280708,8.173744
Hofanlage,Hauptstraße 44,Venningen,1750!Mitte des 18. Jahrhunderts,"Hakenhof; barockes Fachwerkhaus, teilweise massiv, wohl aus der Mitte des 18. Jahrhunderts; Torbogen bezeichnet 1752",,49.282047,8.172744
Schulhaus,Mühlstraße 10,Venningen,1903,"ehemalige Schule; Sandsteinquaderbau, bezeichnet 1903",,49.282633,8.171684
Synagoge,Schafstraße 15,Venningen,,"ehemaliges Gasthaus mit Tanzsaal; umgebaut zur Synagoge, 1868 (seit 1847?); Türsturz mit hebräischer Inschrift",,49.284428,8.17394
Kilometerstein,an der L 542,Venningen,1850!zweite Hälfte des 19. Jahrhunderts,"Sandsteinkegel, zweite Hälfte des 19. Jahrhunderts",,49.283846,8.178453
Friedhofskreuz und Grabmal,"nördlich des Ortes an der L 542, auf dem Friedhof",Venningen,1812!ab 1812,"Friedhofskreuz, Kreuz auf klassizistischem Tischsockel, bezeichnet 1812; Grabmal C. J. Herrmann, Knabe auf altarförmigem Unterbau, um 1876",,49.277559,8.172799
Wegekreuz,östlich des Ortes an der K 6; Flur Am Falltor,Venningen,1744!ab 1744,"Wegekreuz, barock, Fünfwundentypus, bezeichnet 1912, Sockel bezeichnet 1744 und 1812 (renoviert); daneben Sandsteinpfosten, bezeichnet 1728",,49.283986,8.167274
Bildstock,südlich des Ortes an der L 542; Flur Weiheräcker,Venningen,1721,"Bildstock, bezeichnet 1721",,nope,nope
Bildstock,westlich des Ortes an der K 6; Flur Am Edenkobner Weg,Venningen,1744,"Bildstock, bezeichnet 1744",,nope,nope
Fachwerkhaus,Am Volkereck 13,Völkersweiler,1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.168998,7.932089
Friedhofskreuz,"Friedhofstraße, auf dem Friedhof",Völkersweiler,1853,"Friedhofskreuz auf Tischsockel, Fünfwundentypus, bezeichnet 1853",Kein Bild vorhanden,49.167709,7.933686
Katholische Pfarrkirche St. Sylvester,Hauptstraße 34,Völkersweiler,1911!1911/12,"neuspätgotischer Saalbau, 1911/12, Architekt Wilhelm Schulte I, Neustadt an der Weinstraße",Kein Bild vorhanden,49.169616,7.931736
Steinkreuz,"Hauptstraße, bei Nr. 34",Völkersweiler,1500!16. Jahrhundert,"Steinkreuz, wohl aus dem 16. Jahrhundert",Kein Bild vorhanden,49.169502,7.931715
Katholische Kapelle,nordöstlich des Ortes am Josefshof,Völkersweiler,1930,"Kapelle des ehemaligen St. Paulusstiftes, 1930, Architekt Albert Boßlet, 1956 erweitert",Kein Bild vorhanden,49.174485,7.939264
Denkmalzone Friedhof,Lindelbrunnstraße,Vorderweidenthal,1850!zweite Hälfte des 19. Jahrhunderts,"sieben klassizistische und gründerzeitliche Grabmälern, zweite Hälfte des 19. bis Anfang des 20. Jahrhunderts",Kein Bild vorhanden,49.128682,7.883621
Denkmalzone Burgruine Lindelbrunn,nördlich des Ortes oberhalb der K 10,Vorderweidenthal,1100!12. Jahrhundert,"wohl im 12. Jahrhundert als Reichsburg gegründet, 1525 im Bauernkrieg niedergebrannt, dann verfallen; Überreste, unter anderem des Palas, im Wesentlichen aus dem zweiten Viertel des 13. Jahrhunderts; ungefähr dreieckiger Bering, in den Felsen gehauene Räume",//commons.wikimedia.org/wiki/Category:Burg_Lindelbrunn,49.14455,7.896397
Fachwerkhaus,Hauptstraße 22,Vorderweidenthal,1775!Ende des 18. Jahrhunderts,"stattliches spätbarockes Fachwerkhaus, Krüppelwalmdach, Ende des 18. Jahrhunderts",Kein Bild vorhanden,49.127081,7.878113
Fachwerkhaus,Hauptstraße 31,Vorderweidenthal,,Fachwerkwohnhaus,Kein Bild vorhanden,49.128088,7.876597
Hofanlage,Hauptstraße 36,Vorderweidenthal,1800,"Fachwerkbau, eingeschossige nachbarocke Einfirstanlage, teilweise massiv, bezeichnet 1800",Kein Bild vorhanden,49.128237,7.877295
Fachwerkhaus,Im Entenbruch 2,Vorderweidenthal,1755,"barockes Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1755 und 1797",Kein Bild vorhanden,49.128101,7.877153
Protestantische Pfarrkirche,Kirchstraße 10,Vorderweidenthal,1300!ab 1300,"ehemals St. Gallus; Turmuntergeschosse gotisch, um 1300, 1489 verändert, Obergeschosse und neugotisches Langhaus 1865",Kein Bild vorhanden,49.127865,7.879221
Fachwerkhaus,Lindelbrunnstraße 14/16,Vorderweidenthal,1716,"barockes Fachwerkhaus, bezeichnet 1716",,49.127575,7.880044
Kilometerstein,östlich des Ortes an der L 493,Vorderweidenthal,1850!zweite Hälfte des 19. Jahrhunderts,"Sandsteinkegel, zweite Hälfte des 19. Jahrhunderts",,nope,nope
Katholische Pfarrkirche St. Wendelin,Kirchstraße 6,Waldhambach (Pfalz),1300!ab dem 14. Jahrhundert,"Chorturmerdgeschoss und Langhausosthälfte aus dem 14. Jahrhundert, 1729 barock überformt und verlängert, Dachreiter 1770, Sakristei 15. Jahrhundert",Kein Bild vorhanden,49.165863,7.98806
Kreuzigungsgruppe und Wegekreuz,"Kirchstraße, bei Nr. 6",Waldhambach (Pfalz),ab 1729,"Kreuzigungsgruppe, barocker Schweifsockel, um 1729, Kruzifix 1846, Assistenzfiguren 1871 und 1873; Wegekreuz, Fünfwundentypus, bezeichnet 1886",Kein Bild vorhanden,49.165834,7.988399
Wegekreuz,westlich des Ortes an der B 48,Waldhambach (Pfalz),1860!um 1860/70,"Wegekreuz; Fünfwundentypus, um 1860/70",Kein Bild vorhanden,49.165734,7.983339
Friedhofskreuz,"Friedhofstraße, auf dem Friedhof",Waldrohrbach,1800!um 1800,"Friedhofskreuz, Fünfwundentypus, barock, wohl um 1800",Kein Bild vorhanden,49.167718,7.967382
Wegekreuz,"Hauptstraße, Ecke Friedhofstraße",Waldrohrbach,1860!um 1860,"Fünfwundenkreuz auf geschweiftem Tischsockel, wohl um 1860",Kein Bild vorhanden,49.170213,7.966173
Katholische Kirche St. Ägidius,Kirchstraße 6,Waldrohrbach,1828,"klassizistischer Saalbau, bezeichnet 1828",Kein Bild vorhanden,49.170637,7.965701
Wegekreuz,"Kirchstraße, bei Nr. 6",Waldrohrbach,1867,"Wegekreuz, Fünfwundentypus, bezeichnet 1867",Kein Bild vorhanden,49.17063,7.96559
Rehbergturm,nördlich des Ortes auf dem Rehberg,Waldrohrbach,,"Aussichtsturm, Rotsandstein, 1862",//commons.wikimedia.org/wiki/Category:Rehbergturm,49.18167,7.970274
Kilometerstein,östlich des Ortes an der B 48,Waldrohrbach,1850!zweite Hälfte des 19. Jahrhunderts,"Sandsteinkegel, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.167141,7.971269
Wegekreuz,südwestlich des Ortes; Flur An der Kreuzstraße,Waldrohrbach,1852,"Wegekreuz; Fünfwundentypus auf Tischsockel, bezeichnet 1852",Kein Bild vorhanden,49.163288,7.947707
Protestantisches Pfarrhaus,Große Gasse 8,Walsheim,1600!17. Jahrhundert,"ehemaliges protestantisches Pfarrhaus; Fachwerkbau, 17. Jahrhundert",Kein Bild vorhanden,49.236837,8.12468
Kriegerdenkmal und Grabmäler,"Hauptstraße, auf dem Friedhof",Walsheim,1900!ab 1900,"Kriegerdenkmal 1914/18, reliefierte Kunststeinstele, 1920er Jahre; Grabmal S. Schunck, Eichenstumpf, um 1900; Grabmal Jakob Müller, Engel, Jugendstil, 1912",Kein Bild vorhanden,49.235091,8.127711
Protestantischer Kindergarten,Hauptstraße 4,Walsheim,1907!1907/08,"ehemaliger protestantischer Kindergarten; eingeschossiger Mansarddachbau, Jugendstileinfluss, 1907/08",Kein Bild vorhanden,49.236087,8.126781
Rathaus,Hauptstraße 5,Walsheim,,"ehemaliger protestantischer Pfarrhof; barocker Krüppelwalmdachbau, bezeichnet 1793, Walmdachscheune; an der Straße romanischer Säulenstumpf",Kein Bild vorhanden,49.235861,8.127345
