Denkmalzone Hauptstraße,"Alhausen, Hauptstraße 38, 40, 41",Stein-Wingert,1650!ab der zweiten Hälfte des 17. Jahrhunderts,"Gruppe aus drei Gehöften mit gut erhaltenem Sichtfachwerk, Nr. 38 und 41 Quereinhäuser, Nr. 40 ein Streuhof (um 1800)",Kein Bild vorhanden,50.72478,7.720919
Quereinhaus,"Alhausen, Hauptstraße 41",Stein-Wingert,1650!zweite Hälfte des 17. Jahrhunderts,"Quereinhaus, bezeichnet 1782, teilweise Ständerbauweise, zweite Hälfte des 17. Jahrhunderts, heutiger Wirtschaftsteil wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.724671,7.721072
Brücke,"Stein, Hauptstraße",Stein-Wingert,1850!Mitte oder zweite Hälfte des 19. Jahrhunderts,"dreibogige Steinbrücke über die Nister, Mitte oder zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.721435,7.735609
Scheune,"Stein, Hauptstraße 30",Stein-Wingert,1700!18. Jahrhundert,"ein-, teilweise zweigeschossige Fachwerkscheune, 18. Jahrhundert",Kein Bild vorhanden,50.722377,7.735149
Mühlentechnik,"Stein, Mühlenweg, in Nr. 10",Stein-Wingert,1945!um 1945,"Mühlentechnik, um 1945, in verändertem Mühlenkomplex",Kein Bild vorhanden,50.723748,7.733944
Denkmalzone Ortskern Illfurth,"Illfurth, Nisterstraße 1, Wiesenstraße 5, 6, 7 und 9",Stockhausen-Illfurth,1600!17. und 18. Jahrhundert,Gruppe von Quereinhäusern mit Fachswerkteilen des 17. und 18. Jahrhunderts,Kein Bild vorhanden,50.642864,7.984829
Denkmalzone Kloster Marienstatt,südwestlich des Ortes,Streithausen,1250!ab der zweiten Hälfte des 13. Jahrhunderts,"Klosteranlage der Zisterzienserabtei aus Kirche, Kreuzgang, Klostergebäuden und Pfortenhaus; frühgotische Basilika, Querhaus und Teile des Mittel- sowie nördlichen Seitenschiffs aus der zweiten Hälfte des 13. und dem ersten Viertel des 14. Jahrhunderts, Westjoche und südliches Seitenschiff aus dem ersten Viertel des 15. Jahrhunderts; Klostergebäude, Pfortenhaus und Kreuzgang (1747 vollendet, teilweise noch mittelalterliche Bauteile verwendet); Kirchhofskreuz; Kapelle, bezeichnet 1672; vierbogige Steinbrücke, erste Hälfte des 18. Jahrhunderts; Wirtschaftshof, Dreiflügelanlage, Bruchstein, bezeichnet 1887",//commons.wikimedia.org/wiki/Category:Kloster_Marienstatt,50.684703,7.802992
Fachwerkhaus,Borngasse 1,Streithausen,1700!18. Jahrhundert,"Fachwerkhaus, teilweise verschiefert, im Kern aus dem 18. Jahrhundert",Kein Bild vorhanden,50.69139,7.816299
Scholzenhaus,Borngasse 2,Streithausen,1775!Ende des 18. Jahrhunderts,"Fachwerk-Streckhof, Wohnhaus vom Ende des 18. Jahrhunderts, Wirtschaftsteil wohl um 1700 (?)",Kein Bild vorhanden,50.691575,7.81606
Kruzifix,"Hauptstraße, in der Friedhofshalle",Streithausen,1875!Ende des 19. Jahrhunderts,"Holzkruzifix, Ende des 19. Jahrhunderts, ursprünglich in der Kapelle am Marienstätter Weg",Kein Bild vorhanden,50.688306,7.815503
Quereinhaus,Hauptstraße 3,Streithausen,1800!erste Hälfte des 19. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise massiv und verkleidet, erste Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.692004,7.81563
Motte Streithausen,am nördlichen Ortsrand,Streithausen,1000!um 1000,auch Motte Hofküppel; Reste einer ehemaligen Turmhügelburg,Kein Bild vorhanden,50.694861,7.81575
Kreuzweg,südlich des Klosters auf einem Bergrücken,Streithausen,1940!um 1940/50,"Kreuzweg, kurz vor oder nach dem Zweiten Weltkrieg angelegt",Kein Bild vorhanden,50.68363,7.800276
Denkmalzone Hachenburger Straße,"Korb, Hachenburger Straße 8, 10, 12, 13, 14, 16",Unnau,1800!19. Jahrhundert,"Gruppe von Quereinhäusern des 19. Jahrhunderts, bis auf Nr. 16 giebelständig, Fachwerk, zum Teil verkleidet",Kein Bild vorhanden,50.656692,7.890953
Bahnhof,"Korb, Bahnhofstraße 10",Unnau,1885!um 1885,"Empfangsgebäude mit Güterschuppen; Typenbau, kleines Nebengebäude, um 1885",Kein Bild vorhanden,50.654261,7.889115
Quereinhaus,"Korb, Hachenburger Straße 13",Unnau,1850!Mitte des 19. Jahrhunderts,"langgestrecktes Fachwerk-Quereinhaus, verkleidet, wohl aus der Mitte des 19. Jahrhunderts",Kein Bild vorhanden,50.65668,7.890389
Quereinhaus,"Korb, Wiesenweg 2",Unnau,1700!18. Jahrhundert,"langgestrecktes Fachwerk-Quereinhaus, verkleidet, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.656833,7.88879
Schulhaus,"Korb, Wiesenweg 3",Unnau,1878,"ehemalige Schule; eingeschossiger verschieferter Fachwerkbau, 1878",Kein Bild vorhanden,50.656636,7.888406
Dorfgemeinschaftshaus,"Stangenrod, Jahnstraße 1",Unnau,1926,"ehemalige Schule; Typenbau der Heimatschutzbewegung, 1926",Kein Bild vorhanden,50.659163,7.901839
Quereinhaus,"Stangenrod, Jahnstraße 13",Unnau,1800!um 1800,"Fachwerk-Quereinhaus mit aufgestocktem Niederlass, verkleidet, wohl um 1800",Kein Bild vorhanden,50.660511,7.901703
Quereinhäuser,"Stangenrod, Ringstraße 3/5",Unnau,1700!um 1700,"zwei aneinandergebaute Fachwerk-Quereinhäuser, teilweise massiv, um 1700, Ende des 18. und Anfang des 19. Jahrhunderts",Kein Bild vorhanden,50.659609,7.901773
Quereinhaus,"Stangenrod, Talstraße 37",Unnau,1700!18. Jahrhundert,"kleines Fachwerk-Quereinhaus mit Niederlass, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.659685,7.900765
Brunnen,"Unnau, Brunnenstraße",Unnau,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.64822,7.908539
Quereinhaus,"Unnau, Erbacher Straße 36",Unnau,"",verschiefertes Fachwerk-Quereinhaus mit Niederlass,Kein Bild vorhanden,50.645447,7.904621
Brunnen,"Unnau, Erbacher Straße, bei Nr. 36",Unnau,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.645642,7.904811
Quereinhaus,"Unnau, Erbacher Straße 46",Unnau,"","Fachwerk-Quereinhaus mit Niederlass, teilweise massiv, verkleidet",Kein Bild vorhanden,50.644376,7.903928
Quereinhaus,"Unnau, Gartenstraße 5",Unnau,1800!frühes 19. Jahrhundert,"langgestrecktes Fachwerk-Quereinhaus mit aufgestocktem Niederlass, teilweise massiv, frühes 19. Jahrhundert",Kein Bild vorhanden,50.648331,7.906937
Quereinhaus,"Unnau, Gartenstraße 14",Unnau,"","Fachwerk-Quereinhaus mit Niederlass, verkleidet",,50.648274,7.906574
Gemeindehaus,Hauptstraße 10,Untershausen,1800!erste Hälfte des 19. Jahrhunderts,"Fachwerkbau, teilweise massiv, Walmdach, erste Hälfte des 19. Jahrhunderts; Kruzifix, 1857",Kein Bild vorhanden,50.401929,7.844181
Wegekapelle,nordwestlich des Ortes; Flur Das untere Storchfeld,Untershausen,"",Bruchsteinbau,Kein Bild vorhanden,50.405586,7.827174
Fachwerkhaus,Hauptstraße 8,Vielbach,1700!erste Hälfte des 18. Jahrhunderts,"Fachwerkhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.508015,7.771624
Kinderkurheim,Nordhofener Straße 1,Vielbach,1914!1914–15,"ehemaliges Junior‘sches Erholungsheim; breitgelagerter Bau, Quadermauerwerk, bezeichnet 1914–15",Kein Bild vorhanden,50.511389,7.769061
Hofanlage,Quirnbacher Straße 1,Vielbach,1800!19. Jahrhundert,"Hofanlage; eingeschossiges Fachwerkhaus, im Wesentlichen aus dem 19. Jahrhundert, Fachwerkscheune, im Kern aus dem 18. Jahrhundert, Umbau und Erweiterung im 19. Jahrhundert",Kein Bild vorhanden,50.509467,7.774151
Quereinhaus,Frankfurter Straße 2,Wahlrod,1700!18. und 19. Jahrhundert,"Fachwerk-Quereinhaus, teilweise massiv, 18. und 19. Jahrhundert",Kein Bild vorhanden,50.648942,7.717894
Quereinhaus,Frankfurter Straße 4,Wahlrod,1700!erste Hälfte des 18. Jahrhunderts,"großes Fachwerk-Quereinhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.648794,7.71886
Evangelische Pfarrkirche,Kölner Straße,Wahlrod,1851,"vierachsiger romanisierender Saalbau, 1851",Kein Bild vorhanden,50.651668,7.717292
Grabsteine,"Kölner Straße, auf dem Kirchhof",Wahlrod,1600!17. bis 19. Jahrhundert,Grabsteine des 17. bis 19. Jahrhunderts,Kein Bild vorhanden,50.651777,7.717114
Quereinhaus,Kölner Straße 1,Wahlrod,1750!zweite Hälfte des 18. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise massiv, wohl aus der zweiten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.649421,7.717747
Brunnen,Waldstraße,Wahlrod,1909,"Laufbrunnen, bezeichnet 1909",,50.648837,7.715255
Rat- und Schulhaus,Hauptstraße 18,Waigandshain,1752,"ehemaliges Rat- und Schulhaus mit Betsaal; Fachwerkbau, teilweise verschiefert, 1752",Kein Bild vorhanden,50.64369,8.08336
Quereinhaus,Hauptstraße 20,Waigandshain,"","langgestrecktes verschiefertes Fachwerk-Quereinhaus, teilweise massiv",Kein Bild vorhanden,50.643465,8.083375
Backhaus,Ringstraße 1,Waigandshain,1800!erste Hälfte des 19. Jahrhunderts,"Gemeindebackhaus, wohl aus der ersten Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.643747,8.083803
Quereinhaus,Wiesenstraße 2,Waigandshain,"","kleines Quereinhaus, verkleidet, wohl Fachwerk",Kein Bild vorhanden,50.643979,8.082787
Breitenbachweiher,südlich des Ortes,Waigandshain,1820!vor 1820,"Stauweiher, vor 1820",Kein Bild vorhanden,50.636381,8.084569
Brunnen,Holzbachstraße,Waldmühlen,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.586698,8.063683
Quereinhaus,Limburger Straße 12,Waldmühlen,1800!erste Hälfte des 19. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise massiv, erste Hälfte des 19. Jahrhunderts, eventuell älter",Kein Bild vorhanden,50.585371,8.062544
Denkmalzone Ortskern,"Frankfurter Straße 20/21/23, Gerichtsstraße 1",Wallmerod,1831!nach 1831,"nach der Verlegung des Amtssitzes nach Wallmerod im Jahr 1831 neu entstandenes Ortszentrum in Form eines rechteckigen, von drei Gebäuden umstandenen Platzes: im Norden die Forstverwaltung (Frankfurter Straße 20), im Westen die Amtsverwaltung (heute zum Komplex Gerichtsstraße 1 gehörend) und im Süden das Gefängnis (ebenfalls zu Gerichtsstraße 1); ferner die ehemalige Post (Frankfurter Straße 21/23)",Kein Bild vorhanden,50.483787,7.954324
Back- und Gemeindehaus,Bahnhofstraße 1,Wallmerod,1875!Ende des 19. Jahrhunderts,"Fachwerk mit Backsteinausfachung auf Bruchstein-Erdgeschoss, Ende des 19. Jahrhunderts",Kein Bild vorhanden,50.485202,7.951804
Hofanlage,Eckengasse 7,Wallmerod,1700!erste Hälfte des 18. Jahrhunderts,"Fachwerk-Streckhof, teilweise massiv, erste Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.484466,7.950931
Evangelische Christuskirche,Frankfurter Straße 1,Wallmerod,1875!Ende des 19. Jahrhunderts,"neugotischer Basaltsaal, wohl gegen Ende des 19. Jahrhunderts",Kein Bild vorhanden,50.484831,7.952036
Fachwerkhaus,Frankfurter Straße 3/5,Wallmerod,1709,"stattliches Fachwerkhaus, teilweise massiv, bezeichnet 1709; Bruchstein-Scheune, wohl aus dem 19. Jahrhundert",Kein Bild vorhanden,50.484714,7.952386
Fachwerkhaus,Frankfurter Straße 12,Wallmerod,1700!18. Jahrhundert,"Fachwerkhaus, verkleidet und verputzt, teilweise wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.484517,7.953414
Wohnhaus,Frankfurter Straße 20,Wallmerod,1834,"ursprünglich herzoglich-nassauische Receptur, dann Forsthaus; stattlicher klassizistischer Massivbau, bezeichnet 1834, langgestrecktes Nebengebäude",Kein Bild vorhanden,50.483948,7.95452
Wohnhaus,Frankfurter Straße 21/23,Wallmerod,1890,"ehemalige Post, jetzt Doppelwohnhaus; Putzstuckfassade, bezeichnet 1890",Kein Bild vorhanden,50.48357,7.954419
Gefängnis,Gerichtsstraße 1,Wallmerod,1831!nach 1831,"ehemaliges Gefängnis; kubusartiger Zeltdachbau, wohl unmittelbar nach 1831",Kein Bild vorhanden,50.483585,7.954036
Wohnhaus,Kirchstraße 1,Wallmerod,1750!zweite Hälfte des 18. Jahrhunderts,"Pseudomansarddachbau mit Halbwalm, wohl aus der zweiten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.484892,7.951761
Hofanlage,Kirchstraße 2,Wallmerod,1600!17. oder 18. Jahrhundert,"Zweiseithof; Fachwerkhaus, verputzt und verkleidet, teilweise massiv, wohl aus dem 17. oder 18. Jahrhundert, Fachwerkscheune 18. Jahrhundert",,50.484661,7.951851
Wohnhaus,Kirchstraße 3,Wallmerod,1500!16. Jahrhundert,"Wohnhaus mit polygonalem haushohem Standerker, wohl aus dem 16. Jahrhundert",,50.484735,7.951611
Fachwerkhaus,Konrad-Adenauer-Straße 9,Wallmerod,1700!18. oder 19. Jahrhundert,"Fachwerkhaus mit Niederlass, verkleidet, wohl aus dem 18. oder 19. Jahrhundert",,50.485141,7.950276
Heiligenhäuschen,südwestlich des Ortes am Waldrand,Wallmerod,1775!spätes 18. Jahrhundert,"giebelförmig abschließender Mauerblock, eventuell noch aus dem 18. Jahrhundert",,50.481305,7.94574
Katholische Pfarrkirche St. Peter und Paul,Hauptstraße,Weidenhahn,1869!1869/70,"zweischiffige neugotische Hallenkirche, 1869/70",Kein Bild vorhanden,50.544648,7.833484
Schul- oder Pfarrhaus,Hauptstraße 12,Weidenhahn,1875!spätes 19. Jahrhundert,"ehemalige Schule oder Pfarrhaus; Bruchsteinbau, spätes 19. Jahrhundert",,50.544247,7.833424
Denkmalzone Kurtrierische Wildbanngrenze,westlich des Ortes,Welschneudorf,1770,"Abschnitt der ehemaligen kurtrierischen Wildbanngrenze zwischen Welschneudorf und Wirges, Wall- und Grabenanlage, 1770 angelegt",Kein Bild vorhanden,50.368662,7.7695
Fachwerkhaus,Goldgasse 1,Welschneudorf,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.37318,7.798817
Fachwerkhaus,Montabaurer Straße 6,Welschneudorf,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.372036,7.798844
Katholische Kirche St. Johann und Kurfürstenhalle,Schulstraße 3/5,Welschneudorf,1705,"ehemaliges kurtrierisches Jagdzeughaus; eingeschossiger Mansarddachbau, 13 zu 5 Achsen, 1705 erbaut als kurtrierisches Jagdzeughaus, seit 1829 katholische Kirche St. Johann und Bürgermeisterwohnung",,50.370878,7.798528
Denkmalzone Mittelalterliche Burganlage Weltersburg,"Burgstraße, Oberweg, Turmweg",Weltersburg,"","Gesamtanlage von Burgruine, katholischer Pfarrkirche und Efeuturm; zugehörig alle Gebäude westlich der Burgstraße bzw. des Verbindungsweges zwischen Burgstraße und Oberweg",Kein Bild vorhanden,50.522411,7.956004
Burgruine,Burgstraße,Weltersburg,"","salische Gründung, seit dem 17. Jahrhundert Ruine: Reste eines Rundturms, des Berings und der Mauerzüge",Kein Bild vorhanden,50.522351,7.955275
Kriegerdenkmal,Burgstraße,Weltersburg,"",Kriegerdenkmal der Weltkriege,Kein Bild vorhanden,50.522544,7.956668
Windrad,"Hauptstraße, Ecke Burgstraße",Weltersburg,1912,"Windrad mit Wasserpumpstation, 1912",//commons.wikimedia.org/wiki/Category:Reifenberger_Schl%C3%B6sschen_(Weltersburg),50.522958,7.957702
Brambacher Schlösschen,Hauptstraße 2–3,Weltersburg,1552!nach 1552,"auch Reifenberger Schlösschen; Massivbau mit vier Ecktürmen, wohl im Wesentlichen bald nach 1552, hofseitig romanische (?) Spolie",Kein Bild vorhanden,50.521141,7.955635
Fachwerkhaus,Oberweg 2,Weltersburg,1600!17. oder 18. Jahrhundert,"Fachwerkhaus mit Niederlass, teilweise massiv, verkleidet, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.522794,7.956329
Katholische Kirche,Turmweg,Weltersburg,"","dreiachsiger Saalbau; vor der Kirche Kruzifix, bezeichnet 1888",Kein Bild vorhanden,50.522331,7.955877
St.-Leonhards-Kapelle,südlich von Weltersburg an der K 95,Weltersburg,1863!1863–65,"kleiner Saalbau, 1863–65; traufseitig Kruzifix, bezeichnet 1888; zugehöriger Kreuzweg siehe Liste der Kulturdenkmäler in Salz",,50.516708,7.950708
Scheune,Mittelstraße 1,Weroth,1700!18. Jahrhundert,"Fachwerkscheune mit Niederlass, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.459311,7.94868
Hofanlage,Mittelstraße 2,Weroth,1700!erste Hälfte des 18. Jahrhunderts,"Dreiseithof; Fachwerkhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts, Erweiterung um 1850, Fachwerk-Wirtschaftsgebäude, teilweise massiv, 18. und 19. Jahrhundert",Kein Bild vorhanden,50.459543,7.949082
Katholische Kapelle St. Sebastian,Schulstraße 2,Weroth,1860,"kleiner neugotischer Saalbau, 1860",Kein Bild vorhanden,50.459504,7.947906
Kreuz,"Unterstraße, bei Nr. 12",Weroth,"","Kruzifix, Holz",Kein Bild vorhanden,50.45966,7.949492
Denkmalzone Schloss Westerburg,"Graf-Konrad-Straße 5, 6, Kirchgasse 36, Schlossberg, Schlossheck",Westerburg,1200!Anfang des 13. Jahrhunderts,"Burg der Vögte von Gemünden zu Beginn des 13. Jahrhunderts errichtet, Um- und Erweiterungsbauten im 15. und 18. Jahrhundert (drei- bis viergeschossige hufeisenförmige barocke Anlage, spätromanische und gotische Räume, ehemalige Burgkapelle), zugehörig die Wohnhäusern Graf-Konrad-Straße 5 mit Ringmauerturm, Graf-Konrad-Straße 6, Kirchgasse 36, Schlosspark",//commons.wikimedia.org/wiki/Category:Schloss_Westerburg_(Westerwald),50.563151,7.974424
Denkmalzone Jüdischer Friedhof,nordöstlich von Westerburg beim Schweitzer Hof,Westerburg,1864,"62 Grabsteine, der älteste von 1864",Kein Bild vorhanden,50.568894,7.984062
Hülsbachtalbrücke,"An der Talbrücke, Brückenstraße",Westerburg,1906,"Eisenbahnbrücke der Westerwaldquerbahn, Stahlgitterkonstruktion, 1906",Kein Bild vorhanden,50.562255,7.967352
Burgmannenhaus,Gemündener Tor 3b,Westerburg,1607,"angeblich ehemaliges Burgmannenhaus; Fachwerk auf massivem Sockel, 1607, 1741 erweitert",Kein Bild vorhanden,50.564066,7.976354
Fachwerkhaus,Kirchgasse 5,Westerburg,"","Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,50.563774,7.975176
Fachwerkhaus,Kirchgasse 25,Westerburg,1800!um 1800,"Fachwerkhaus, teilweise massiv, verputzt, Mansarddach, um 1800",Kein Bild vorhanden,50.563308,7.973325
Wohnhaus,Kirchgasse 27/29,Westerburg,1750!Mitte oder zweite Hälfte des 18. Jahrhunderts,"Doppelwohnhaus, teilweise mit Zierfachwerk, Mitte oder zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.56323,7.973058
Vasallenhaus,Kirchgasse 36,Westerburg,"","Dreiflügelanlage, Basalt, teilweise mit Fachwerk; Teil der Gesamtanlage Schloss Westerburg",Kein Bild vorhanden,50.562406,7.973046
Evangelische Schlosskirche,Kleine Kirchgasse 5,Westerburg,1516,"dreischiffige Hallenkirche, begonnen 1516",Kein Bild vorhanden,50.563397,7.974104
Wohnhaus,Neustraße 34/36,Westerburg,1910!um 1910/20,"Doppelwohnhaus; eingeschossiger Mansarddachbau, um 1910/20",Kein Bild vorhanden,50.564914,7.972638
Rathaus,Neustraße 40,Westerburg,1844,"ehemalige Schule; Walmdachbau, Basalt, 1844",//commons.wikimedia.org/wiki/Category:Liebfrauenkirche_(Westerburg),50.565472,7.973462
Fachwerkhaus,Schaumgasse 2,Westerburg,"","Fachwerkhaus, teilweise verkleidet",Kein Bild vorhanden,50.564151,7.974481
Spritzenhaus,Schaumgasse 5,Westerburg,1820,"eingeschossiger Walmdachbau, angeblich von 1820",Kein Bild vorhanden,50.5643,7.974856
Villa,Wilhelmstraße 28,Westerburg,1900!um 1900/05,"ehemalige Landratsvilla, um 1900/05",,50.566875,7.975333
Katholische Wallfahrtskirche Unserer Lieben Frau,nördlich von Westerburg am Reichenstein (Marienweg 6),Westerburg,1898!1898/99,"neugotischer Bau nach 1491 vollendetem Vorbild, 1898/99; eineinhalbgeschossiges ehemaliges Pfarrhaus (Marienweg 2), Basalt, bezeichnet 1899",,50.574781,7.970699
Quereinhaus,Hauptstraße 22,Westerburg,1700!erste Hälfte des 18. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts",,50.542214,7.95606
Hofanlage,Wiesenweg 6,Westerburg,"","Fachwerk-Streckhof, teilweise massiv",,50.54277,7.957669
Denkmalzone Hauptstraße,"Hauptstraße 31, 33, 35 und 37",Westernohe,1700!18. Jahrhundert,"Gruppe aus vier einen Hof umschließenden Gehöften, die Wohnhäuser von Nr. 31 und 35 aus dem 18. Jahrhundert, die übrigen Bauten aus dem 19. Jahrhundert",Kein Bild vorhanden,50.5881,8.098196
Brunnen,"Hauptstraße, bei Nr. 18",Westernohe,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.588397,8.098484
Fachwerkhaus,Hauptstraße 34,Westernohe,1700!erste Hälfte des 18. Jahrhunderts,"Fachwerkhaus mit Niederlass, teilweise massiv, erste Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.588903,8.097981
Quereinhaus,In der Stark 2,Westernohe,"",verputztes Fachwerk-Quereinhaus,Kein Bild vorhanden,50.58872,8.098826
Quereinhaus,Waldstraße 14,Westernohe,1800!erste Hälfte des 19. Jahrhunderts,"Quereinhaus, Fachwerk, teilweise massiv, erste Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.588728,8.10034
Heiligenhäuschen,südlich des Ortes an der L 298,Westernohe,1770,"Heiligenhäuschen, bezeichnet 1770",Kein Bild vorhanden,50.585366,8.102076
Denkmal,"Kirchweg, auf dem Friedhof",Wied (bei Hachenburg),1838,"Denkmal für Matthias Breuer; Stein zum Andenken an den ersten auf dem neu angelegten Friedhof beigesetzten Verstorbenen, 1838",Kein Bild vorhanden,50.638092,7.758469
Quereinhaus,Mühlentalstraße 23,Wied (bei Hachenburg),1800!frühes 19. Jahrhundert,"Fachwerk-Quereinhaus, teilweise massiv, frühes 19. Jahrhundert",Kein Bild vorhanden,50.636825,7.758363
Quereinhaus,Talstraße 3,Wied (bei Hachenburg),1750!zweite Hälfte des 18. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise massiv, wohl aus der zweiten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.636064,7.756494
Quereinhaus,Mittelstraße 29,Willingen (Westerwald),1805!nach 1805,"Fachwerk-Quereinhaus, teilweise massiv und verschiefert, wohl kurz nach 1805",Kein Bild vorhanden,50.666893,8.088015
