Hofanlage,Krämerstraße 40,Oppenheim,1500!16. bis 19. Jahrhundert,"dreiteilige Hofanlage, 16. bis 19. Jahrhundert; Hauptgebäude wohl bis ins Obergeschoss aus dem 16. oder frühen 17. Jahrhundert, im 18. Jahrhundert erweitert, Oberlichtportal bezeichnet 1732; vierteilige, im Kern spätmittelalterlich-frühneuzeitliche Kelleranlage",Kein Bild vorhanden,49.852935,8.356267
Gautor,"Krämerstraße, bei Nr. 42",Oppenheim,1200!13. Jahrhundert,"Gautor der Stadtbefestigung, 13. Jahrhundert; im unteren Teil spätromanischer Putzbau mit Durchfahrt, 1566 aufgestockt; gedeckte Außentreppe auf der Südseite 19. Jahrhundert, Pyramidenhelm; Stadtmaueranschlüsse in Resten erhalten",Kein Bild vorhanden,49.853000,8.356454
Wohn- und Geschäftshaus,Mainzer Straße 4,Oppenheim,1754,"dreigeschossiges spätbarockes Bürgerhaus; Ladenarkaden bezeichnet 1754, Obergeschoss und großes Zwerchhaus mit Zierfachwerk; Ausstattung; Keller- und Ganganlage auf drei Ebenen, großteils vor 1689",Kein Bild vorhanden,49.853146,8.356555
Torbogen,"Mainzer Straße, an Nr. 5",Oppenheim,1700!frühes 18. Jahrhundert,"barocker Torbogen mit Kopfmaske, wohl aus dem frühen 18. Jahrhundert; am Rückgebäude Torschlussstein, bezeichnet 1569",Kein Bild vorhanden,49.853189,8.356275
Torbogen,"Mainzer Straße, an Nr. 7",Oppenheim,1729,"spätbarocker Torbogen, Hausmarke bezeichnet 1729",Kein Bild vorhanden,49.853418,8.356768
Keller,"Mainzer Straße, unter Nr. 10",Oppenheim,,wohl spätgotische Kelleranlage; umlaufendes Tonnengewölbe über wuchtigem Achteckpfeiler,Kein Bild vorhanden,49.853385,8.356522
Torbogen,"Mainzer Straße, an Nr. 11/13/15",Oppenheim,1700!18. Jahrhundert,"barocker Torbogen, 18. Jahrhundert; Bronzegedenktafel mit Lutherbildnis, 1933",Kein Bild vorhanden,49.853452,8.356573
Wohnhaus,Mainzer Straße 16,Oppenheim,1700!18. Jahrhundert,"anspruchsvolles barockes Bürgerhaus, Dreifensterhaus mit Schweifgiebel, 18. Jahrhundert",Kein Bild vorhanden,49.85392,8.357155
Wohnhaus,Mainzer Straße 18,Oppenheim,1700!erste Hälfte des 18. Jahrhunderts,"barockes Wohnhaus, teilweise Zierfachwerk, erste Hälfte des 18. Jahrhunderts (1707?), mit älteren Teilen, Oberlichtportal bezeichnet 1786 (Umbau?); ausgedehnte Keller- und Ganganlage, teilweise vor 1689",Kein Bild vorhanden,49.854109,8.357395
Wohnhaus,Mainzer Straße 25,Oppenheim,1700!erste Hälfte des 18. Jahrhunderts,"schmalbrüstiges barockes Fachwerk-Wohnhaus, teilweise massiv, wohl aus der ersten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.854338,8.35744
Wohnhaus,Mainzer Straße 27,Oppenheim,1882!1882/83,"ein- bzw. dreigeschossiger neugotischer Walmdachbau, 1882/83, Architekt Carl Schwartze, Oppenheim; rückwärtig Renaissanceportal, gegen 1600, zur Kelleranlage",Kein Bild vorhanden,49.854468,8.357648
Wohnhaus,Mainzer Straße 31,Oppenheim,1750!zweite Hälfte des 18. Jahrhunderts,"ehemalige katholische Heilig-Geist-Kapelle; im Kern spätbarocker Mansardwalmdachbau, 1897 Umbau zum Wohnhaus, klassizierend überformt, Reliefstein bezeichnet 1732; Garten mit schmiedeeisernem Zaun, um 1900, darunter Kelleranlage (von Nr. 29); straßenbildprägend",Kein Bild vorhanden,49.85403,8.357098
Keller,"Mainzer Straße, unter Nr. 33",Oppenheim,,"im Kern spätgotische Kelleranlage: ein paralleltonnengewölbter Raum über Stützen und mit Wandpfeilern vor 1689, drei Keller wohl aus dem frühen 19. Jahrhundert",Kein Bild vorhanden,49.854598,8.357569
Skulptur,"Mainzer Straße, an Nr. 34",Oppenheim,,"Marienskulptur, barocke Muschelnische, 18. Jahrhundert",Kein Bild vorhanden,49.854681,8.357575
Wohn- und Geschäftshaus,Mainzer Straße 35,Oppenheim,1700!Anfang des 18. Jahrhunderts,"barockes Fachwerkhaus, Anfang des 18. Jahrhunderts, Ladeneinbau um 1900",Kein Bild vorhanden,49.854154,8.357181
Wohnhaus,Mainzer Straße 37,Oppenheim,1729,"barocker Krüppelwalmdachbau, Fachwerk, teilweise massiv, verputzt, angeblich von 1729, Veränderungen 19. Jahrhundert; straßenbildprägend; Kelleranlage wohl vor 1689",Kein Bild vorhanden,49.854468,8.357346
Wohnhaus,Mainzer Straße 38,Oppenheim,1700!erste Hälfte des 18. Jahrhunderts,"barockes Wohnhaus, erste Hälfte des 18. Jahrhunderts; Keller: großteils pfeilergestützte natürliche Höhle",Kein Bild vorhanden,49.85463,8.357399
Hofanlage,Mainzer Straße 44,Oppenheim,1890!um 1890,"Hofanlage; spätklassizistisches Wohn- und Geschäftshaus, angeblich um 1890, straßenbildprägend; zweiarmige tonnengewölbte Ganganlage, eventuell vor 1689, sowie zwei weitere Gewölbekeller, 18. und 19. Jahrhundert",Kein Bild vorhanden,49.854751,8.357408
Gasthaus „Zum Schwanen“,Mainzer Straße 46,Oppenheim,1707,"zehnachsiger barocker Fachwerkbau, teilweise massiv, bezeichnet 1707; teilweise wesentlich ältere Kelleranlag über drei Ebenen",Kein Bild vorhanden,49.855308,8.357298
Wohnhaus,Mainzer Straße 48,Oppenheim,1700!frühes 18. Jahrhundert,"barockes Wohnhaus, teilweise Zierfachwerk, frühes 18. Jahrhundert, mit älteren Teilen; gangartiger Keller wohl vor 1689",Kein Bild vorhanden,49.855018,8.357383
Wohnhaus,Mainzer Straße 49,Oppenheim,1736,"stattliches spätbarockes Wohnhaus mit ehemaligem Wirtschaftsteil; langgestreckter, leicht geknickter Bau, teilweise Fachwerk, angeblich von 1736",Kein Bild vorhanden,49.855155,8.357216
Hofanlage,Mainzer Straße 54,Oppenheim,1700!18. und 19. Jahrhundert,"Hofanlage, vierflügelige spätbarocke Baugruppe, 18. und 19. Jahrhundert; anspruchsvolles dreigeschossiges Wohn- und Geschäftshaus, bezeichnet 1779, Aufstockung bezeichnet 1865; dreiarmige gewölbte Ganganlage vor 1689",Kein Bild vorhanden,49.855491,8.357112
Eiskeller Gillot,"Mainzer Straße, bei Nr. 56",Oppenheim,,"in mehreren Abschnitten errichtete, im Ursprung wohl spätmittelalterlich-frühneuzeitliche, in den Hang getriebene Kelleranlage mit Krümmungen, Aufweitungen sowie vier Anräumen; tonnengewölbter Raum aus Ziegelmauerwerk als Eis- und Bierkeller, 1873, Architekt Engel, Oppenheim",Kein Bild vorhanden,49.856102,8.357148
Haustür,"Mainzer Straße, an Nr. 64",Oppenheim,1750!drittes Viertel des 18. Jahrhunderts,"zweiflügeliges spätbarockes Türblatt, wohl aus dem dritten Viertel des 18. Jahrhunderts",Kein Bild vorhanden,49.856431,8.356908
Villa,Mainzer Straße 71,Oppenheim,1882!1882/83,"repräsentative neugotische Villa mit Eckturm, 1882/83, Architekt Carl Schwartze, Oppenheim, mit Resten eines Wohnhauses der ersten Hälfte des 19. Jahrhunderts auf der Stadtmauer; tonnengewölbte Weinkelleranlage über zwei Ebenen",Kein Bild vorhanden,49.857124,8.356509
Hofanlage,Mainzer Straße 78,Oppenheim,1700!frühes 18. Jahrhundert,"Hofanlage; spätbarocker Krüppelwalmdachbau, teilweise Fachwerk (verputzt), frühes 18. Jahrhundert; rückwärtig Nebengebäude, um 1850; Kelleranlage mit tonnengewölbten Gängen; straßenbildprägend",Kein Bild vorhanden,49.857308,8.35651
Eiskeller,"Mainzer Straße, unter Nr. 88/90",Oppenheim,1853,"ehemaliger Eiskeller, bezeichnet 1853; Kelleranlage mit drei tonnengewölbten Räumen, am Ende 11 m hoher, überkuppelter „Eisdom“",//commons.wikimedia.org/wiki/Category:Kloster_Mariacron,49.857423,8.356314
Keller,"Mainzer Straße, unter Nr. 89",Oppenheim,,"in mehreren Bauphasen entstandene Kelleranlage mit Brunnenkammer, in den ältesten Teilen spätmittelalterlich",Kein Bild vorhanden,49.85854,8.355578
Wohnhaus,Mainzer Straße 92,Oppenheim,1700!erste Hälfte des 18. Jahrhunderts,"barockes Eckwohnhaus, teilweise Zierfachwerk, erste Hälfte des 18. Jahrhunderts; in den Hang getriebener nachmittelalterlicher Keller",Kein Bild vorhanden,49.859283,8.355296
Villa,Mainzer Straße 112,Oppenheim,1899,"gotisierende burgartige Villa, teilweise verschiefert, 1899 bis um 1915, Architekt Genz, Oppenheim; parkartige Gartenanlage mit Grottenarchitektur und Teich; stadtbildprägend",Kein Bild vorhanden,49.860827,8.35447
Kloster Mariacron,Mainzer Straße 124,Oppenheim,1300!um 1300,"ehemaliges Zisterzienserinnenkloster, 1265 erstmals erwähnt, spätestens 1689 zerstört; von der gotischen Klosterkirche St. Anna, um 1300 oder aus der ersten Hälfte des 14. Jahrhunderts, erhalten: Westgiebelwand und ein Teil der Südwand, beide mit Strebepfeilern; unter dem ehemalige Bereich der Kirche Gewölbekeller von 1894; im Areal der Konventsgebäude: Brunnen; Grabmal Margaretha Knebel von Katzenelnbogen († 1585): Rotsandsteinplatte mit Umschrift; Grabmal Heinricus Rugher († 1307): Rotsandstein mit Umschrift; Grabsteinfragment, 14. oder 15. Jahrhundert (siehe Mainzer Straße 128); ehemaliger Grenzstein, 16. Jahrhundert",Kein Bild vorhanden,49.859653,8.355078
Wegekreuz,"Mainzer Straße, gegenüber Nr. 127",Oppenheim,1750,"Wegekreuz; spätbarocker Sockel, bezeichnet 1750, Metallkorpus spätes 19. oder frühes 20. Jahrhundert",Kein Bild vorhanden,49.861244,8.354586
Spolie,"Mainzer Straße, an Nr. 128",Oppenheim,1300!14. oder 15. Jahrhundert,"Wappenstein der Adelsfamilie zum Jungen, wohl aus dem 14. oder 15. Jahrhundert",Kein Bild vorhanden,49.852766,8.355096
Weingut Jakob Senfter Erben,Mainzer Straße 129,Oppenheim,1899,"späthistoristisches Ensemble mit repräsentativer Walmdach-Villa, bezeichnet 1899, Architekt Peter Gustav Rühl, Mainz; Ausstattung; Kelterhalle, teilweise Fachwerk, mit Treppengiebel; ausgedehnte Weinkelleranlage; Garten",Kein Bild vorhanden,49.852912,8.354855
Wohn- und Geschäftshaus,Merianstraße 1/3,Oppenheim,1500!16. und frühen 17. Jahrhundert,"Baugruppe, im Kern aus dem 16. und frühen 17. Jahrhundert (nach Stadtzerstörung von 1689 Wiederherstellung in der ersten Hälfte des 18. Jahrhunderts); Nr. 1: anspruchsvoller Eckbau, im Kern aus der Renaissance, Erweiterung im 18. Jahrhundert; Nr. 3: barockisierender Krüppelwalmdachbau mit verschindeltem Fachwerkgiebel, 1924; bauhistorisch höchst bedeutende Keller- und Ganganlage mit mindestens 25, in den ältesten Teilen wohl spätmittelalterlichen Räumen auf vier Ebenen",Kein Bild vorhanden,49.852944,8.354641
Rathaus,Merianstraße 2,Oppenheim,,"im Kern spätmittelalterliche, ehemals dreiteilige Baugruppe mit Treppengiebeln, nach Brand 1719 barocker Wiederaufbau des östlichen, 1882 des ehemals mittleren Teils; Renaissance-Treppenturm bezeichnet 1608; dreiteilige tonnengewölbte Kelleranlage mit verzweigtem Gangsystem; Hofmauer bezeichnet 1712 (Wiederaufbau)",Kein Bild vorhanden,49.853223,8.354947
Kriegerdenkmal,"Merianstraße, bei Nr. 2",Oppenheim,,"Kriegerdenkmal 1870/71; Granitsäule aus der Ingelheimer Kaiserpfalz, eventuell römerzeitlich, jetzt mit bronzenem Reichsadler",//commons.wikimedia.org/wiki/Category:Katharinenkirche_(Oppenheim),49.852896,8.355095
Spolie,"Merianstraße, an Nr. 4",Oppenheim,1618,"Scheitelstein mit Wappenschild, bezeichnet (1)618",//commons.wikimedia.org/wiki/Category:Michaelskapelle_(Oppenheim),49.853318,8.354942
Portal,"Merianstraße, an Nr. 5",Oppenheim,1718,"barockes Oberlichtportal, bezeichnet 1718",Kein Bild vorhanden,49.853041,8.355174
Evangelischer Pfarrhof,Merianstraße 6,Oppenheim,1500!16. Jahrhundert,"sechsachsiger Putzbau mit Schildgiebeln, im Kern wohl aus dem 16. Jahrhundert, im 18. Jahrhundert barock überformt, Stall/Kelterhaus mit niedrigerem Anbau wohl aus dem 17. Jahrhundert, kleine Ökonomie, großer Garten mit Bruchsteinmauer; straßenbildprägend",Kein Bild vorhanden,49.853202,8.355083
Keller,"Merianstraße, unter Nr. 9",Oppenheim,1500!16. oder 17. Jahrhundert,"zweiteilige tonnengewölbte Kelleranlage, wohl zumindest in Teilen aus dem 16. oder 17. Jahrhundert",Kein Bild vorhanden,49.853843,8.354685
Haus „Zum Freitag“,Merianstraße 11,Oppenheim,1500!16. oder frühen 17. Jahrhundert,"eingeschossige Dreiflügelanlage, im Kern wohl aus dem 16. oder frühen 17. Jahrhundert, Umbau des rückwärtigen Flügels 1875, Architekt Paul Wallot, Frankfurt am Main; weitläufige tonnengewölbte Weinkelleranlage, 18. und 19. Jahrhundert; Renaissance-Hoftorbogen bezeichnet 1629",Kein Bild vorhanden,49.854058,8.354108
Evangelische Katharinenkirche,Merianstraße 12,Oppenheim,1226!um 1226,"um 1226 begonnener, in fünf Bauabschnitten errichteter hochbedeutender mittelalterlicher Rotsandsteinbau mit spätromanischer Doppelturmfassade, hochgotischem Chor, Querhaus, basilikalem Langhaus und Vierungsturm sowie spätgotischem Westchor, 1419–39 von Madern Gerthener, Teilzerstörung 1689, Wiederinstandsetzung und Restaurierungen seit der zweiten Hälfte des 18. Jahrhunderts, Glasmalereien des 14. bis 16. und des 20. Jahrhunderts, Grabmäler vom 14. bis 18. Jahrhundert; an der Kirche Spolien gotischer Bauskulptur, spätmittelalterliche Grabsteine, barockes Grabkreuz, um 1783",Kein Bild vorhanden,49.853377,8.355073
Michaelskapelle,"Merianstraße, bei Nr. 12",Oppenheim,1300!Anfang des 14. Jahrhunderts,"am Kirchhof St. Michaelskapelle, doppelgeschossiger Kapellenkarner, Anfang des 14. Jahrhunderts, Umbau 1929; in der Umfassungsmauer des Kirchhofs Torbogen, bezeichnet 1590",Kein Bild vorhanden,49.85352,8.355197
Merian-Haus,Merianstraße 13,Oppenheim,1714,"sechsachsiges barockes Wohnhaus, bezeichnet 1714, im Kern spätgotisch (15. oder 16. Jahrhundert); spätmittelalterlich-frühneuzeitlicher Keller",Kein Bild vorhanden,49.851965,8.356346
Katharinenschule,Merianstraße 15,Oppenheim,1830!1830/31,"ehemalige Katharinenschule; siebenachsiger spätklassizistischer Typenbau, 1830/31",Kein Bild vorhanden,49.852577,8.356753
Wohnhaus,Pfaugasse 13,Oppenheim,1700!18. Jahrhundert,"eingeschossiges barockes Kleinhaus, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.855702,8.35794
Weingut,Pfaugasse 26/28/30/32/32a,Oppenheim,1919!1919–1922,"repräsentatives Weingut; einheitliches Ensemble aus Putzbauten mit barockisierenden und klassizierenden Motiven und auskragenden Walmdächern, 1919–1922, Architekt Reinhold Weisse, Mainz, über spätmittelalterlich-frühneuzeitlichen Stützmauern; Ausstattung; neubarocker Gartenpavillon; spätmittelalterlich-frühneuzeitliche Keller; ortsbildprägend",Kein Bild vorhanden,49.855731,8.357513
Wohn- und Geschäftshaus,Postplatz 3,Oppenheim,1800!frühes 19. Jahrhundert,"Krüppelwalmdachbau, teilweise Fachwerk (verputzt), frühes 19. Jahrhundert, im Kern älter; platzbildprägend",Kein Bild vorhanden,49.8519,8.354097
Wohnhaus,Postplatz 4,Oppenheim,1896,"auf der Stadtmauer fußender gründerzeitlicher Gelbklinkerbau mit Walmdach, Neurenaissance, 1896, Architekt Peter Gustav Rühl, Mainz; bauhistorisch hochbedeutende Keller- und Ganganlage, wohl vor 1689; platz- und ortsbildprägend",Kein Bild vorhanden,49.85105,8.353288
Ruine,Rathofstraße 5,Oppenheim,1689!vor 1689,"Ruine eines Ökonomiegebäudes, kreuzgratgewölbter Bruchsteinbau, im Kern wohl vor 1689",Kein Bild vorhanden,49.850901,8.353746
Rathof,Rathofstraße 21,Oppenheim,1880,"Wohn- und Kelterhaus, zweigeschossiger Bau mit Kniestock, hofseitig Giebelrisalit, bezeichnet 1880",Kein Bild vorhanden,49.850736,8.353233
Kapelle des Erbacher Klosterhofes,"Rathofstraße, zu Nr. 21",Oppenheim,,"Mansarddachbau, im Kern mittelalterlich, barock überformt; Wappen des Abtes Adolph Dreymüllen, bezeichnet 1731",Kein Bild vorhanden,49.850445,8.353344
Brunnen,"Rathofstraße, zu Nr. 23",Oppenheim,,stattlicher spätmittelalterlicher Ziehbrunnen,//commons.wikimedia.org/wiki/Category:Uhrturm_(Oppenheim),49.853796,8.353884
Architekturteile,"Rathofstraße, an Nr. 25",Oppenheim,,"spätgotische Architekturteile: gekuppeltes Spitzbogenfenster; Kellerbogen; doppelt tonnengewölbter Keller über wuchtiger Mittelstütze, Wandpfeiler",Kein Bild vorhanden,49.853636,8.355386
Keller,"Rittergasse, unter Nr. 8",Oppenheim,1500!16. oder 17. Jahrhundert,"ausgedehnte mehrteilige Kelleranlage, wohl aus dem 16. oder 17. Jahrhundert",Kein Bild vorhanden,49.853538,8.353229
Wohnhaus,Schulstraße 11,Oppenheim,1500!16. oder frühen 17. Jahrhundert,"eingeschossiger Krüppelwalmdachbau, im Kern aus dem 16. oder frühen 17. Jahrhundert, um 1800 spätbarock überformt; drei tonnengewölbte, wohl bauzeitliche Keller; straßenbildprägend",Kein Bild vorhanden,49.856888,8.357347
Pforten,"Sparrhofgasse, zu Nr. 2",Oppenheim,1689!vor 1689,"zwei Pforten mit wiederverwendeten spätgotischen Gewänden, vor 1689; Kelleranlage, Pendentifgewölbe über Mittelpfeiler, 19. Jahrhundert",Kein Bild vorhanden,49.856757,8.357117
Wohnhaus,Turmstraße 1,Oppenheim,1500!16. oder frühes 17. Jahrhundert,"dreigeschossiger Renaissancebau mit polygonalem Treppenturm, 16. oder frühes 17. Jahrhundert (nach Bränden 1635 und um 1865 wiederhergestellt), bezeichnet 1876 (Renovierung)",Kein Bild vorhanden,49.857106,8.357021
Uhrturm,"Turmstraße, gegenüber Nr. 1",Oppenheim,1255,"nordöstlicher Eckturm der Stadtmauer, 1255; Wiederaufbau 1843/44 als Uhrturm, zylindrischer Kalkbruchsteinbau, neugotische Spitzbogenfenster",Kein Bild vorhanden,49.857357,8.356844
Hofanlage,Vorstädterstraße 4,Oppenheim,1750!Mitte des 18. Jahrhunderts,"barocker Parallelhof, Mitte des 18. Jahrhunderts; vierachsiges Wohnhaus, teilweise Fachwerk (verputzt), Nebengebäude mit Mansarddach; tonnengewölbter Keller wohl vor 1689",Kein Bild vorhanden,49.857979,8.356159
Wohnhaus,Vorstädterstraße 8,Oppenheim,1650!Mitte des 17. Jahrhunderts,"frühbarockes Wohnhaus, teilweise Fachwerk (verputzt), Mitte des 17. Jahrhunderts mit älteren Teilen, im 18. Jahrhundert überformt; straßenbildprägend",Kein Bild vorhanden,49.858423,8.356183
Seilertor,"Vorstädterstraße, in Nr. 24",Oppenheim,1500!erste Hälfte des 16. Jahrhunderts,"Seilertor der Stadtbefestigung, erste Hälfte des 16. Jahrhunderts, zwei Geschosse des Unterbaus mit Schießscharten",Kein Bild vorhanden,49.85836,8.356254
Gasthaus „Zum Grünen Baum“,Vorstädterstraße 32,Oppenheim,1800!erstes Viertel des 19. Jahrhunderts,"klassizistischer Krüppelwalmdachbau, erstes Viertel des 19. Jahrhunderts; Holzstiege bezeichnet 1824; straßenbildprägend",Kein Bild vorhanden,49.858291,8.356784
Hochwasserstein,"Vorstädterstraße, bei Nr. 32",Oppenheim,1882,"Hochwasserstein, bezeichnet 1882, mit Wasserhöhen von 1824 und 1845",Kein Bild vorhanden,49.85863,8.356026
Gasthof „Zur Krone“,Vorstädterstraße 33,Oppenheim,1700!erste Hälfte des 18. Jahrhunderts,"zweiteiliger Barockbau, eingeschossiger Teil mit Mansarddach wohl aus der ersten Hälfte des 18. Jahrhunderts, zweigeschossiger, zweiachsiger Walmdachanbau, teilweise Fachwerk (verputzt), platzbildprägend",Kein Bild vorhanden,49.858852,8.35596
Spolie,"Vorstädterstraße, an Nr. 34",Oppenheim,1744,"relieferter Türschlussstein, Schifferzeichen, bezeichnet 1744",Kein Bild vorhanden,49.853086,8.354382
Pforte,"Vorstädterstraße, zu Nr. 51",Oppenheim,1700!erste Hälfte des 18. Jahrhunderts,"barocke Hofpforte mit Schifferzeichen, wohl aus der ersten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.85304,8.35389
Wohnhaus,Welschdorfgasse 2,Oppenheim,1500!16. oder 17. Jahrhundert,"langgestrecktes Fachwerkhaus, massives Erdgeschoss zumindest teilweise aus dem 16. oder 17. Jahrhundert, sonst Wiederaufbau des 18. Jahrhunderts und Umbau nach 1860; Kellerbogen bezeichnet 1599 (1699?); Kelleranlage über zwei Ebenen",Kein Bild vorhanden,49.852672,8.356285
Spolie,"Welschdorfgasse, in Nr. 3",Oppenheim,1604,"Kellerbogenschlussstein, bezeichnet 1604",Kein Bild vorhanden,49.852367,8.356131
Landschreiberei,Wormser Straße 2,Oppenheim,1709!1709–11,"repräsentativer barocker Mansardwalmdachbau, 1709–11, im Keller eventuell Reste einer ersten Stadtmauer; rückwärtig Mansarddachbau, 1898/99, Architekt Genz, Oppenheim",Kein Bild vorhanden,49.852203,8.355799
Keller,"Wormser Straße, unter Nr. 8",Oppenheim,,"im Kern spätmittelalterlich-frühneuzeitliche Kelleranlage: auf mächtigem Mittel- und zwei Wandpfeilern ruhende, sich durchdringende Tonnengewölbe auf unregelmäßigem Grundriss",Kein Bild vorhanden,49.852075,8.355639
Hofanlage,Wormser Straße 9,Oppenheim,1700!18. und 19. Jahrhundert,"Dreiseithof, im Wesentlichen aus dem 18. und 19. Jahrhundert; spätbarockes Wohnhaus, teilweise Fachwerk (verputzt), bezeichnet 1765; straßenbildprägend",Kein Bild vorhanden,49.852016,8.355581
Hofanlage,Wormser Straße 13,Oppenheim,1737,"barockes Kleinwinzeranwesen; Wohnhaus, teilweise Fachwerk, bezeichnet 1737 und 1783 (Umbau?)",Kein Bild vorhanden,49.852038,8.355794
