Marktplatz,Marktplatz,Stromberg (Hunsrück),,"Brunnenfigur des heiligen Jakobus; spätbarock, 1780 (Original im Heimatmuseum)",,49.943831,7.773014
Marktplatz 6,Marktplatz 6,Stromberg (Hunsrück),,"spätbarockes Fachwerkhaus, verputzt, bezeichnet 1787",,49.94384,7.77319
Marktplatz 7,Marktplatz 7,Stromberg (Hunsrück),,"Wohn- und Geschäftshaus; dreigeschossiger spätbarocker Fachwerkbau, teilweise massiv oder verschiefert, bezeichnet 1734",,49.94369,7.77311
Marktstraße 1,Marktstraße 1,Stromberg (Hunsrück),,"spätbarockes Wohn- und Geschäftshaus, Ende des 18. Jahrhunderts",,49.944087,7.77255
Marktstraße 3,Marktstraße 3,Stromberg (Hunsrück),,"stattliches frühklassizistisches Wohnhaus, bezeichnet 1793",,49.9443,7.77227
Marktstraße 5,Marktstraße 5,Stromberg (Hunsrück),,"klassizistischer Krüppelwalmdachbau, Fachwerk, verputzt, um 1800",,49.94471,7.77268
Marktstraße 6,Marktstraße 6,Stromberg (Hunsrück),,"dreigeschossiger klassizistischer Walmdachbau, Ende des 18. Jahrhunderts",,49.94445,7.77292
Rathausstraße,Rathausstraße,Stromberg (Hunsrück),,"Kriegerdenkmal 1870/71, Tuffstein-Obelisk, 1889",,49.942497,7.772292
Rathausstraße 3,Rathausstraße 3,Stromberg (Hunsrück),,"katholisches Pfarrhaus, Walmdachbau, halbrunder Standerker, bezeichnet 1931",,49.94281,7.77168
Römerstraße 1,Römerstraße 1,Stromberg (Hunsrück),,"spätbarocker Krüppelwalmdachbau, bezeichnet 1788",,49.94416,7.77335
Römerstraße 3/4,Römerstraße 3/4,Stromberg (Hunsrück),,"Fachwerkhaus, 18. oder Anfang des 19. Jahrhunderts",,49.94425,7.77355
Römerstraße 5,Römerstraße 5,Stromberg (Hunsrück),,"barockes Fachwerkhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts",,49.94436,7.77372
Schloßstraße 6,Schloßstraße 6,Stromberg (Hunsrück),,"dreigeschossiges barockes Fachwerkhaus, verputzt, wohl 17. Jahrhundert",,49.94339,7.77341
Schloßstraße 8,Schloßstraße 8,Stromberg (Hunsrück),,"barockes Fachwerkhaus, verputzt, wohl 17. Jahrhundert",,49.94331,7.7734
Schloßstraße 10,Schloßstraße 10,Stromberg (Hunsrück),,"barockes Fachwerkhaus, 17. Jahrhundert",,49.94329,7.77354
Schloßstraße 11,Schloßstraße 11,Stromberg (Hunsrück),,"eingeschossiges Fachwerkhaus, 18. oder Anfang des 19. Jahrhunderts",,49.94329,7.77402
Staatsstraße 3/5,Staatsstraße 3/5,Stromberg (Hunsrück),,"ehemalige Posthalterei; Fachwerkbau, teilweise massiv, im Kern wohl um 1700, Rokoko-Türblatt bezeichnet 1788",,49.943593,7.772491
Staatsstraße 7,Staatsstraße 7,Stromberg (Hunsrück),,"Gruppe zweier Fachwerkhäuser, größtenteils verputzt, 18. und Anfang des 19. Jahrhunderts",,49.943472,7.772076
Staatsstraße 9,Staatsstraße 9,Stromberg (Hunsrück),,"katholische Pfarrkirche St. Jakob; neugotische Hallenkirche, Bruchstein, 1863, Dombaumeister Vincenz Statz, Köln",,49.9434,7.771814
Talstraße 1,Talstraße 1,Stromberg (Hunsrück),,ehemalige Zehntscheune,,49.9439,7.77294
(an) Talstraße 1,(an) Talstraße 1,Stromberg (Hunsrück),,"Stadtbefestigung, Überreste des sogenannten Schlangenturms und der Stadtmauer, 13. Jahrhundert und später",,49.9439,7.77294
Talstraße 16,Talstraße 16,Stromberg (Hunsrück),,"barockes Fachwerkhaus, um 1700",,49.943939,7.774309
Talstraße 17,Talstraße 17,Stromberg (Hunsrück),,"Renaissance-Fachwerkhaus, 1608 (dendrodatiert)",,49.944272,7.77474
Talstraße 20,Talstraße 20,Stromberg (Hunsrück),,"barockes Fachwerkhaus, teilweise massiv, im Kern wohl aus dem 17. Jahrhundert",,49.94388,7.77459
Von-Gauvain-Straße 7,Von-Gauvain-Straße 7,Stromberg (Hunsrück),,"ehemaliges DRK-Kurheim; fünfgeschossiger Mansardwalmdachbau, Heimatstil neuklassizistischer Prägung, 1914–21",,49.94306,7.76745
Warmsrother Grund 2,Warmsrother Grund 2,Stromberg (Hunsrück),,"ehemaliges Amtsgericht; dreigeschossiger gotisierender Hausteinbau, teilweise verschiefertes Fachwerk, 1900",,49.94498,7.77741
an der L 214,an der L 214,Stromberg (Hunsrück),,"Burgruine Pfarrköpfchen; wohl aus dem 11. oder 12. Jahrhundert; ergrabene Mauerreste, darunter romanische Kapelle",,49.83355,7.68523
"Kreuznacher Straße 12, östlich des Ortes","Kreuznacher Straße 12, östlich des Ortes",Stromberg (Hunsrück),,"ehemalige Bannmühle; spätklassizistischer Bruchsteinbau, wohl um 1850",,,
südlich des Ortes,südlich des Ortes,Stromberg (Hunsrück),,ehemalige Kirche des Dorfes Schindeldorf, mittelalterlicher Grundmauerreste,,
"südöstlich des Ortes, über der L 242","südöstlich des Ortes, über der L 242",Stromberg (Hunsrück),,"Weinbergshaus; gründerzeitlicher Backsteinbau, Ende des 19. Jahrhunderts",,,
Denkmalzone Jüdischer Friedhof[1],Denkmalzone Jüdischer Friedhof[1],Tiefenthal (Rheinhessen),,Areal mit acht Grabsteinen von 1849 (?) bis um 1904,,,
Kirchweg 1,Kirchweg 1,Tiefenthal (Rheinhessen),,"Evangelische Kirche; spätbarocker Saalbau, 1767",,49.760581,7.906497
Brunnenplatz 3/5,Brunnenplatz 3/5,Traisen (Nahe),,"sogenannte Alte Burg; spätgotisches Doppelwohnhaus, 16. Jahrhundert, Scheune wohl 19. Jahrhundert sowie Bruchsteinscheune, teilweise Fachwerk, bezeichnet 1819",,49.820495,7.818857
Gartenstraße 9,Gartenstraße 9,Traisen (Nahe),,"späthistoristisches villenartiges Wohnhaus, um 1900, Loggien eventuell 1920er Jahre",,49.81937,7.81933
Hauptstraße 1,Hauptstraße 1,Traisen (Nahe),,"Wohnhaus eines Weingutes; spätklassizistischer Mansarddachbau mit Kniestock, bezeichnet 1888",,49.82027,7.81443
Kirchstraße,Kirchstraße,Traisen (Nahe),,"Evangelische Kirche, ehemals St. Laurentius; Saalbau, im Kern spätgotisch, 14./15. Jahrhundert, Chor um 1700, neugotischer Westturm, 1878; Grabstein Ullrich, reliefierte Ädikula, Kunststein, um 1917; Kriegerdenkmal 1914/18, reliefierte Kunststeinstele, 1920er Jahre",,49.820483,7.818857
Kirchstraße 15,Kirchstraße 15,Traisen (Nahe),,"zwei Kleinhäuser, erste Hälfte des 19. Jahrhunderts",,49.821147,7.819528
Krummgasse 8,Krummgasse 8,Traisen (Nahe),,"Hofanlage; Wohnhaus 16. Jahrhundert, um 1800 überformt",,49.81995,7.81775
Denkmalzone Marktplatz 1–8,Denkmalzone Marktplatz 1–8,Volxheim,,"platzbildprägende Fachwerkhäuser des 18. Jahrhunderts, Bauernhäuser des 19. Jahrhunderts sowie evangelische Kirche",,,
"Friedhofsweg, auf dem Friedhof","Friedhofsweg, auf dem Friedhof",Volxheim,,"Grabmal-Skulptur einer Trauernden, um 1900; Kriegerdenkmal 1914/18, Soldat, bezeichnet 1927",,,
Hintergasse 4,Hintergasse 4,Volxheim,,"Katholische Pfarrkirche St. Matthäus; spätbarocker Walmdachbau mit Nischenfigur, 1790",,49.817308,7.92998
Hintergasse 7,Hintergasse 7,Volxheim,,"Hofanlage; Fachwerkhaus, verputzt, um 1800 (?), Wirtschaftsgebäude um 1850/60",,49.81736,7.93023
"Hintergasse 10, 12","Hintergasse 10, 12",Volxheim,,"zwei Kleinhäuser, erstes Viertel des 19. Jahrhunderts; Nr. 10 teilweise Fachwerk, Nr. 12 bezeichnet 1824",,49.8176,7.93008
Kirchgasse 1,Kirchgasse 1,Volxheim,,Hofanlage,,49.81677,7.92856
Manngartenstraße 5,Manngartenstraße 5,Volxheim,,"Hofanlage, 18. oder 19. Jahrhundert; barockes Fachwerkhaus, 18. Jahrhundert",,49.81677,7.92941
Marktplatz 3,Marktplatz 3,Volxheim,,"Vierseithof; barockes Fachwerkhaus, teilweise massiv, bezeichnet 1712",,49.81708,7.92848
Marktplatz 4,Marktplatz 4,Volxheim,,"Hofanlage; Fachwerkhaus, im Kern wohl barock, 18. Jahrhundert",,49.817448,7.928326
Marktplatz 5,Marktplatz 5,Volxheim,,"Evangelische Kirche; klassizistischer Saalbau, 1790",,49.860762,7.986667
Marktplatz 7,Marktplatz 7,Volxheim,,"Hofanlage; barockes Fachwerkhaus, teilweise massiv, bezeichnet 1729, Torbau mit Saal, um 1840/50, Sandsteinquader-Nebengebäude",,49.81714,7.92916
Neugasse 5,Neugasse 5,Volxheim,,"Dreiseithof, Mitte des 18. Jahrhunderts; barockes Fachwerkhaus",,49.81777,7.92934
Obergasse 3,Obergasse 3,Volxheim,,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1773",,49.81709,7.92778
Obergasse 4,Obergasse 4,Volxheim,,"Vierseithof; nachbarockes Fachwerkhaus, verputzt, bezeichnet 1801",,49.81699,7.92782
Obergasse 8,Obergasse 8,Volxheim,,"barockes Fachwerkhaus, teilweise massiv, 18. Jahrhundert",,49.81681,7.92749
(an) Obergasse 8,(an) Obergasse 8,Volxheim,,gotischer Torbogen,,49.81681,7.92749
Obergasse 10,Obergasse 10,Volxheim,,"spätbarockes Fachwerkhaus, teilweise massiv, bezeichnet 1773",,49.81673,7.92721
Obergasse 11,Obergasse 11,Volxheim,,"barockes Fachwerkhaus, im Kern 18. Jahrhundert, bezeichnet 1807",,49.81682,7.92706
Schulstraße 6,Schulstraße 6,Volxheim,,"Wohnhaus; gründerzeitliche Klinkerfassade, bezeichnet 1895",,49.817523,7.927477
an der L 412,an der L 412,Volxheim,,"Wasserbehälter; neugotischer Bossenquaderbau, bezeichnet 1900",,49.823412,7.904000
Grabenstraße 15,Grabenstraße 15,Waldböckelheim,,"spätbarockes Fachwerkhaus, verputzt, bezeichnet 1754",,49.816782,7.715891
Hauptstraße 6,Hauptstraße 6,Waldböckelheim,,"ehemalige Kurmainzische Faktorei; Renaissancebau mit Standerker, um 1575, wohl im 17. Jahrhundert umgebaut; Torbogen 18. Jahrhundert, Hofgebäude, Spolien 18. Jahrhundert",,49.816964,7.718222
Hauptstraße 14,Hauptstraße 14,Waldböckelheim,,"Fachwerkhaus, teilweise verputzt bzw. verkleidet, im Kern um 1700, erste Hälfte des 19. Jahrhunderts, Wirtschaftsgebäude",,49.816609,7.717109
Hauptstraße 20,Hauptstraße 20,Waldböckelheim,,"Wohn- und Geschäftshaus, barockes Fachwerkhaus, Anfang des 18. Jahrhunderts",,49.816504,7.716638
Kirchberg,Kirchberg,Waldböckelheim,,"evangelische Bergkirche; neugotische Hallenkirche, Bruchstein, 1863–67, Kreisbaumeister Conradi, Bad Kreuznach; markante Lage",,49.816637,7.719989
Kirchstraße 14,Kirchstraße 14,Waldböckelheim,,"klassizistisches Fachwerkhaus mit Torfahrt, erste Hälfte des 19. Jahrhunderts",,49.816121,7.718027
Kreuznacher Straße 1,Kreuznacher Straße 1,Waldböckelheim,,"Rathaus, Krüppelwalmdachbau, Heimatstil, um 1910",,49.817816,7.719237
Malerwinkel 2,Malerwinkel 2,Waldböckelheim,,"Hofanlage; klassizistisches Fachwerkhaus, verputzt, erste Hälfte des 19. Jahrhunderts",,49.815121,7.71692
"Meisenheimer Straße, Ecke Bahnhofstraße","Meisenheimer Straße, Ecke Bahnhofstraße",Waldböckelheim,,"Wegweiser, klassizistischer Sandstein-Obelisk, um 1820/30",,,
Schloßstraße 1,Schloßstraße 1,Waldböckelheim,,"katholische Pfarrkirche St. Bartholomäus; historisierender Bruchsteinbau mit monumentaler Doppelturmfront, 1833–36, Kreisbaumeister Ludwig Behr, Bad Kreuznach",,49.81532,7.718076
Schloßstraße 3,Schloßstraße 3,Waldböckelheim,,"sogenanntes Hahnsches Haus; Krüppelwalmdachbau, wohl 18. Jahrhundert",,49.81482,7.71834
(an) Schloßstraße 4,(an) Schloßstraße 4,Waldböckelheim,,"Wappenstein, 16. Jahrhundert",,49.815065,7.718345
(an) Schloßstraße 5,(an) Schloßstraße 5,Waldböckelheim,,"Wappenstein, bezeichnet 1529 (?)",,49.814885,7.718373
Waldweg 2,Waldweg 2,Waldböckelheim,,"evangelisches Pfarrhaus; eingeschossiger Mansarddachbau, Heimatstil, um 1910",,49.816000,7.71523
Weinbergsweg 1,Weinbergsweg 1,Waldböckelheim,,"Villa; spätgründerzeitlicher Sandsteinquaderbau, Neurenaissancemotive, 1898",,49.818869,7.717769
"westlich des Ortes, am Seibersbach","westlich des Ortes, am Seibersbach",Waldböckelheim,,"Marienpforterhof; ehemaliges Herrenhaus; Zweiflügelbau mit achteckigem Treppenturm, 1567; Westerweiterung als eingeschossiges Bauernhaus, 1835; Spolien, Grabsteine 15. Jahrhundert",,,
"an der L 108, nordwestlich des Ortes","an der L 108, nordwestlich des Ortes",Waldböckelheim,,"Wegweiser/Kilometerstein, Sandstein-Obelisk, 19. Jahrhundert",,,
"Denkmalzone Jüdischer Friedhof[1] (Im Judenwald, nordöstlich des Orts)","Denkmalzone Jüdischer Friedhof[1] (Im Judenwald, nordöstlich des Orts)",Waldlaubersheim,,vor 1800 (?) gegründetes Areal mit 22 Grabsteinen von 1860 bis 1936,,,
"Binger Straße, Rümmelsheimer Straße","Binger Straße, Rümmelsheimer Straße",Waldlaubersheim,,"Wegweiser; klassizistischer Sandstein-Obelisk, um 1820/30",,,
Binger Straße 13,Binger Straße 13,Waldlaubersheim,,"Barockes Fachwerkhaus mit massivem Erdgeschoss, 18. Jahrhundert",,49.92864,7.8326
(neben) Binger Straße 16,(neben) Binger Straße 16,Waldlaubersheim,,"ehemalige Synagoge, Satteldachbau aus Bruchsteinen mit Rundbogenfenstern, 1853",,,
Binger Straße 17,Binger Straße 17,Waldlaubersheim,,"evangelische Pfarrkirche; romanischer Chorturm, Ende des 13. Jahrhunderts, gotischer Spitzhelm, netzgewölbte Anbauten, zweite Hälfte des 15. Jahrhunderts, neuromanischer Saal; auf dem Kirchhof Kriegerdenkmal 1914/18",,49.92865,7.83282
Binger Straße 20,Binger Straße 20,Waldlaubersheim,,"barockes Fachwerk-Wohnhaus mit massivem Erdgeschoss, 18. Jahrhundert",,49.92845,7.83306
Genheimer Straße 7,Genheimer Straße 7,Waldlaubersheim,,"Vierseithof; spätklassizistischer Backsteinbau, spätes 19. Jahrhundert",,49.92886,7.83063
Genheimer Straße 11,Genheimer Straße 11,Waldlaubersheim,,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1742",,49.92939,7.830427
Genheimer Straße 15,Genheimer Straße 15,Waldlaubersheim,,"Hofanlage, 18. und 19. Jahrhundert; winkelförmiges barockes Fachwerkhaus, teilweise massiv",,49.929607,7.830483
Im Schlosshof 1/3,Im Schlosshof 1/3,Waldlaubersheim,,"ehemaliges Amtshaus der Herren von Schonenburg; spätgotisch geprägter Massivbau, Treppenturm, Renaissanceportal, bezeichnet 1616, Hoftorbogen bezeichnet 1584",,49.929364,7.830586
Im Schlosshof 2,Im Schlosshof 2,Waldlaubersheim,,"Wohnhaus, anspruchsvoller spätklassizistischgotisierender Walmdachbau, um 1890",,49.929254,7.830874
Windesheimer Straße 1/2,Windesheimer Straße 1/2,Waldlaubersheim,,"ehemalige Schule; klassizistischer Zweiflügelbau, 1833/34, Umbau 1928/29",,49.92781,7.830994
Windesheimer Straße 8,Windesheimer Straße 8,Waldlaubersheim,,"spätklassizistisches Wohnhaus mit Kniestock, um 1850, Kelterhaus nach 1890",,49.927353,7.83069
Windesheimer Straße 17,Windesheimer Straße 17,Waldlaubersheim,,"evangelisches Pfarrhaus; spätklassizistischer Putzbau mit Kniestock, bezeichnet 1834",,49.926981,7.829842
"Denkmalzone Jüdischer Friedhof[1] (nordöstlich des Orte, in der Nähe der K 46)","Denkmalzone Jüdischer Friedhof[1] (nordöstlich des Orte, in der Nähe der K 46)",Wallhausen (bei Bad Kreuznach),,Areal mit sechs Grabsteinen von 1906 bis 1929,,49.844016,7.873135
Allee 4,Allee 4,Wallhausen (bei Bad Kreuznach),,"Fachwerkhaus, verputzt, Anfang des 19. Jahrhunderts, im Kern eventuell älter",,49.88931,7.76523
Am Gräfenbach,Am Gräfenbach,Wallhausen (bei Bad Kreuznach),,"Brücke über den Gräfenbach; einbogige Bruchsteinbrücke, teilweise in Ziegeln erneuert, bezeichnet 1868",,49.888932,7.765687
(an) Am Gräfenbach 22,(an) Am Gräfenbach 22,Wallhausen (bei Bad Kreuznach),,"Steintafel, (nachträglich) bezeichnet 1772",,49.888706,7.766348
(gegenüber) Am Gräfenbach 22,(gegenüber) Am Gräfenbach 22,Wallhausen (bei Bad Kreuznach),,"Brücke über den Gräfenbach; einbogige Bruchsteinbrücke, 18. Jahrhundert (?)",,49.844016,7.873135
Grabenstraße 4,Grabenstraße 4,Wallhausen (bei Bad Kreuznach),,"eingeschossiges Fachwerkhaus, um 1800",,49.890118,7.765834
Hauptstraße 66,Hauptstraße 66,Wallhausen (bei Bad Kreuznach),,"Hofanlage; barockes Fachwerkhaus, teilweise massiv, Jahrhundert 1716 und 1794, Wirtschaftsgebäude teilweise Fachwerk",,49.88962,7.76666
Hauptstraße 68,Hauptstraße 68,Wallhausen (bei Bad Kreuznach),,"barockes Fachwerkhaus, wohl aus dem 18. Jahrhundert, bezeichnet 1860",,49.88967,7.7666
Hauptstraße 80,Hauptstraße 80,Wallhausen (bei Bad Kreuznach),,"Handwerkeranwesen, 19. oder erste Hälfte des 20. Jahrhunderts; Fachwerkhaus, verputzt, wohl Mitte des 19. Jahrhunderts, winkelförmig angefügt Werkstatt und Ladenarkaden, bezeichnet 1927",,49.88955,7.76599
Hauptstraße 82,Hauptstraße 82,Wallhausen (bei Bad Kreuznach),,"Dreiseithof; barockes Fachwerkhaus, verputzt, 18. Jahrhundert, Fachwerk-Nebengebäude, verputzt, 17. Jahrhundert",,49.88951,7.76566
Hauptstraße 86,Hauptstraße 86,Wallhausen (bei Bad Kreuznach),,"Fachwerkhaus, verputzt, 18. oder Anfang des 19. Jahrhunderts",,49.88956,7.76557
Kirchgasse 9,Kirchgasse 9,Wallhausen (bei Bad Kreuznach),,"ehemaliges Amtshaus (Alte Schule); barocker Mansardwalmdachbau, bezeichnet 1723, Scheune wohl aus dem 18. Jahrhundert",,49.88872,7.76434
Kirchgasse 12,Kirchgasse 12,Wallhausen (bei Bad Kreuznach),,"katholische Pfarrkirche St. Laurentius; klassizistischer Saalbau mit Tempelfassade, bezeichnet 1792, Architekt Peter Jung, Mainz; nach Brand 1920 wiederaufgebaut, Turm 1929; Querhaus 1963, Architekt Otto Spengler; Kriegerdenkmal 1914/18, neuklassizistischer Pfeiler, 1920er Jahre, nach 1945 erweitert und umgewidmet",,49.88813,7.76343
Kirchgasse 14,Kirchgasse 14,Wallhausen (bei Bad Kreuznach),,"katholisches Pfarrhaus, spätklassizistischer Putzbau, 1860",,49.8883,7.76291
Schafwinkel 3,Schafwinkel 3,Wallhausen (bei Bad Kreuznach),,"barockes Fachwerkhaus, teilweise massiv, 17. Jahrhundert",,49.888601,7.767265
Schloßstraße,Schloßstraße,Wallhausen (bei Bad Kreuznach),,"einbogige Brücke über den Gräfenbach, Bruchstein, angeblich 1584",,49.889094,7.76397
(vor) Schloßstraße 2,(vor) Schloßstraße 2,Wallhausen (bei Bad Kreuznach),,"Nepomuk-Figur, barock, bezeichnet 1732",,49.844016,7.873135
Schloßstraße 3,Schloßstraße 3,Wallhausen (bei Bad Kreuznach),,"Schloss; zweieinhalbgeschossiger winkelförmiger Bruchsteinbau, im Kern fünfseitiger Renaissancebau mit Treppenturm, um 1565, im 18. Jahrhundert erweitert; Grabmäler aus der Pfarrkirche; Gartenanlage mit barockem Gartenhäuschen; Einfriedungsmauer; Bruchstein-Wirtschaftsgebäude",,49.88899,7.76345
Schloßstraße 4,Schloßstraße 4,Wallhausen (bei Bad Kreuznach),,"Wohnhaus, barocker Krüppelwalmdachbau, verputzt und verschiefert, 17./18. Jahrhundert",,49.88927,7.76395
Schmiedgasse 1,Schmiedgasse 1,Wallhausen (bei Bad Kreuznach),,"barockes Fachwerkhaus, verputzt und verschiefert, 18. Jahrhundert",,49.88855,7.76406
Schmiedgasse 5,Schmiedgasse 5,Wallhausen (bei Bad Kreuznach),,"Streckhof; Fachwerkhaus, teilweise massiv, 17. Jahrhundert",,49.888359,7.764613
"an der K 45, westlich des Ortes","an der K 45, westlich des Ortes",Wallhausen (bei Bad Kreuznach),,"Butterbank, wohl aus dem 19. Jahrhundert",,49.844016,7.873135
"an der K 47, an der Kiesgrube","an der K 47, an der Kiesgrube",Wallhausen (bei Bad Kreuznach),,"Wegweiser, klassizistischer Sandstein-Obelisk, um 1820/30",,49.844016,7.873135
"an der K 47, nördlich des Ortes","an der K 47, nördlich des Ortes",Wallhausen (bei Bad Kreuznach),,"Wegweiser, klassizistischer Sandstein-Obelisk, um 1820/30",,49.844016,7.873135
"an der K 45, westlich des Ortes","an der K 45, westlich des Ortes",Wallhausen (bei Bad Kreuznach),,"Wegweiser/Kilometerstein, klassizistischer Sandstein-Obelisk, 19. Jahrhundert",,49.844016,7.873135
Bergstraße,Bergstraße,Warmsroth,,"ehemalige evangelische Kirche; barocker Kirchturm, 1754",,49.957394,7.787132
Schloss Wald-Erbach,Schloss Wald-Erbach,Warmsroth,,"Krüppelwalmdachbau, Backstein, „Maas-Renaissance“, Treppenturm, Wirtschaftsgebäude, bezeichnet 1654",,49.956327,7.788206
Wald-Erbach 2,Wald-Erbach 2,Warmsroth,,"Wohnhaus, historistischer Putzbau, bezeichnet 1855",,49.956327,7.788206
Denkmalzone Jüdischer Friedhof[1],Denkmalzone Jüdischer Friedhof[1],Weiler bei Monzingen,,Areal mit neun Grabsteinen von 1854 bis 1936,,49.808412,7.560725
Hauptstraße 6a,Hauptstraße 6a,Weiler bei Monzingen,,"barockes Fachwerkhaus mit massivem Erdgeschoss, 18. Jahrhundert",,49.8078,7.56081
Hauptstraße 9,Hauptstraße 9,Weiler bei Monzingen,,"barocker Krüppelwalmdachbau, Fachwerk, teilweise massiv, angeblich 1757",,49.80787,7.56055
Hauptstraße 14,Hauptstraße 14,Weiler bei Monzingen,,"ehemaliger Sponheimer Hof, Kellerei; spätbarocker Fachwerkbau, teilweise massiv, abgewalmtes Mansarddach, bezeichnet 1752",,49.80824,7.55997
Hauptstraße 17,Hauptstraße 17,Weiler bei Monzingen,,"barockes Fachwerkhaus, verputzt, 18. Jahrhundert",,49.8083,7.55967
Hauptstraße 20,Hauptstraße 20,Weiler bei Monzingen,,"ehemaliger Schmidtburger Hof, Krüppelwalmdachbau, im Kern eventuell 18. Jahrhundert",,49.80877,7.55973
Marktplatz 9,Marktplatz 9,Weiler bei Monzingen,,"Rathaus; eingeschossiger Rotsandsteinquaderbau, bezeichnet 1587",,49.809056,7.561252
Marktplatz 11,Marktplatz 11,Weiler bei Monzingen,,"Fachwerkhaus, verputzt, bezeichnet 1833",,49.80887,7.56117
Rathausstraße 3,Rathausstraße 3,Weiler bei Monzingen,,"Evangelische Kirche, Saalbau, Nordturm wohl aus dem 13. Jahrhundert, romanisierende Schallarkaden bezeichnet 1581",,49.80862,7.56112
Denkmalzone Ackvamühle[1] (westlich des Ortes am Ellerbach),Denkmalzone Ackvamühle[1] (westlich des Ortes am Ellerbach),Weinsheim (bei Bad Kreuznach),,"Dreiflügelanlage; spätklassizistisches Breitgiebelhaus, Mitte des 19. Jahrhunderts",,49.844016,7.873135
